year,region_type,region_year_spec,region_id,region_level,sdg_11_project_count
2021,NUTS,2021,ITH4,2,4
2021,NUTS,2021,ITH5,2,28
2021,NUTS,2021,ITI1,2,20
2021,NUTS,2021,ITI2,2,3
2021,NUTS,2021,ITI3,2,7
2021,NUTS,2021,ITI4,2,67
2021,NUTS,2021,LT01,2,4
2021,NUTS,2021,LT02,2,4
2021,NUTS,2021,LU00,2,11
2021,NUTS,2021,LV00,2,10
2021,NUTS,2021,MT00,2,2
2021,NUTS,2021,NL11,2,11
2021,NUTS,2021,NL12,2,1
2021,NUTS,2021,NL21,2,11
2021,NUTS,2021,NL22,2,21
2021,NUTS,2021,NL31,2,17
2021,NUTS,2021,NL32,2,41
2021,NUTS,2021,NL33,2,63
2021,NUTS,2021,NL41,2,12
2021,NUTS,2021,NL42,2,12
2021,NUTS,2021,PL21,2,2
2021,NUTS,2021,PL41,2,1
2021,NUTS,2021,PL51,2,3
2021,NUTS,2021,PL61,2,1
2021,NUTS,2021,PL62,2,1
2021,NUTS,2021,PL63,2,3
2021,NUTS,2021,PL71,2,3
2021,NUTS,2021,PL81,2,1
2021,NUTS,2021,PL91,2,11
2021,NUTS,2021,PT11,2,13
2021,NUTS,2021,PT16,2,7
2021,NUTS,2021,PT17,2,29
2021,NUTS,2021,PT18,2,3
2021,NUTS,2021,RO11,2,5
2021,NUTS,2021,RO12,2,3
2021,NUTS,2021,RO32,2,2
2021,NUTS,2021,RO42,2,1
2021,NUTS,2021,SE11,2,16
2021,NUTS,2021,SE12,2,21
2021,NUTS,2021,SE22,2,6
2021,NUTS,2021,SE23,2,16
2021,NUTS,2021,SE31,2,3
2021,NUTS,2021,SE32,2,3
2021,NUTS,2021,SE33,2,1
2021,NUTS,2021,SI03,2,5
2021,NUTS,2021,SI04,2,23
2021,NUTS,2021,SK01,2,11
2021,NUTS,2021,SK02,2,1
2021,NUTS,2021,SK03,2,2
2021,NUTS,2021,SK04,2,2
2021,NUTS,2021,UKC2,2,1
2021,NUTS,2021,UKD3,2,1
2021,NUTS,2021,UKD4,2,1
2021,NUTS,2021,UKE4,2,7
2021,NUTS,2021,UKF2,2,4
2021,NUTS,2021,UKF3,2,1
2021,NUTS,2021,UKG3,2,6
2021,NUTS,2021,UKH1,2,4
2021,NUTS,2021,UKH3,2,3
2021,NUTS,2021,UKI3,2,13
2021,NUTS,2021,UKI4,2,4
2021,NUTS,2021,UKI6,2,1
2021,NUTS,2021,UKJ1,2,6
2021,NUTS,2021,UKJ2,2,3
2021,NUTS,2021,UKK1,2,3
2021,NUTS,2021,UKL1,2,2
2021,NUTS,2021,UKL2,2,1
2021,NUTS,2021,UKM7,2,1
2021,NUTS,2021,UKM8,2,3
2021,NUTS,2021,UKN0,2,1
2014,NUTS,2013,AT123,3,1
2014,NUTS,2013,AT130,3,3
2014,NUTS,2013,AT221,3,2
2014,NUTS,2013,BE100,3,4
2014,NUTS,2013,BE211,3,1
2014,NUTS,2013,BE213,3,1
2014,NUTS,2013,BE234,3,1
2014,NUTS,2013,BE242,3,2
2014,NUTS,2013,BE352,3,1
2014,NUTS,2013,DE212,3,1
2014,NUTS,2013,DE21H,3,1
2014,NUTS,2013,DE257,3,1
2014,NUTS,2013,DEA12,3,1
2014,NUTS,2013,DED21,3,1
2014,NUTS,2013,ES243,3,3
2014,NUTS,2013,ES300,3,3
2014,NUTS,2013,ES511,3,1
2014,NUTS,2013,ES512,3,1
2014,NUTS,2013,ES611,3,1
2014,NUTS,2013,ES614,3,1
2014,NUTS,2013,ES617,3,1
2014,NUTS,2013,ES618,3,2
2014,NUTS,2013,FI197,3,1
2014,NUTS,2013,FI1B1,3,2
2014,NUTS,2013,FI1C3,3,1
2014,NUTS,2013,FI1D6,3,2
2014,NUTS,2013,HU101,3,1
2014,NUTS,2013,HU321,3,1
2014,NUTS,2013,ITH10,3,3
2014,NUTS,2013,ITI14,3,1
2014,NUTS,2013,ITI21,3,2
2014,NUTS,2013,ITI33,3,1
2014,NUTS,2013,ITI43,3,2
2014,NUTS,2013,NL113,3,1
2014,NUTS,2013,NL310,3,1
2014,NUTS,2013,NL326,3,1
2014,NUTS,2013,NL332,3,1
2014,NUTS,2013,NL413,3,1
2014,NUTS,2013,PL213,3,2
2014,NUTS,2013,PL22A,3,1
2014,NUTS,2013,PT170,3,2
2014,NUTS,2013,SE110,3,2
2014,NUTS,2013,SE122,3,1
2014,NUTS,2013,SI034,3,1
2014,NUTS,2013,SI041,3,2
2014,NUTS,2013,SI043,3,1
2014,NUTS,2013,UKI32,3,2
2014,NUTS,2013,UKN04,3,1
2015,NUTS,2013,AT121,3,2
2015,NUTS,2013,AT122,3,1
2015,NUTS,2013,AT127,3,6
2015,NUTS,2013,AT130,3,50
2015,NUTS,2013,AT211,3,1
2015,NUTS,2013,AT221,3,8
2015,NUTS,2013,AT312,3,2
2015,NUTS,2013,AT323,3,2
2015,NUTS,2013,AT332,3,2
2015,NUTS,2013,AT333,3,1
2015,NUTS,2013,BE100,3,90
2015,NUTS,2013,BE211,3,5
2015,NUTS,2013,BE212,3,3
2015,NUTS,2013,BE213,3,6
2015,NUTS,2013,BE222,3,1
2015,NUTS,2013,BE234,3,6
2015,NUTS,2013,BE241,3,2
2015,NUTS,2013,BE242,3,8
2015,NUTS,2013,BE254,3,1
2015,NUTS,2013,BE310,3,2
2015,NUTS,2013,BE332,3,2
2015,NUTS,2013,BE352,3,1
2015,NUTS,2013,BG412,3,1
2015,NUTS,2013,CY000,3,3
2015,NUTS,2013,CZ010,3,10
2015,NUTS,2013,CZ042,3,1
2015,NUTS,2013,CZ051,3,1
2015,NUTS,2013,CZ064,3,4
2015,NUTS,2013,CZ071,3,1
2015,NUTS,2013,CZ072,3,1
2015,NUTS,2013,CZ080,3,1
2015,NUTS,2013,DE111,3,14
2015,NUTS,2013,DE113,3,2
2015,NUTS,2013,DE116,3,2
2015,NUTS,2013,DE119,3,1
2015,NUTS,2013,DE11A,3,1
2015,NUTS,2013,DE11D,3,1
2015,NUTS,2013,DE122,3,5
2015,NUTS,2013,DE125,3,3
2015,NUTS,2013,DE126,3,1
2015,NUTS,2013,DE131,3,8
2015,NUTS,2013,DE133,3,1
2015,NUTS,2013,DE212,3,34
2015,NUTS,2013,DE21A,3,1
2015,NUTS,2013,DE21B,3,1
2015,NUTS,2013,DE21H,3,5
2015,NUTS,2013,DE232,3,1
2015,NUTS,2013,DE241,3,1
2015,NUTS,2013,DE24B,3,1
2015,NUTS,2013,DE252,3,2
2015,NUTS,2013,DE254,3,1
2015,NUTS,2013,DE257,3,1
2015,NUTS,2013,DE269,3,1
2015,NUTS,2013,DE300,3,39
2015,NUTS,2013,DE404,3,2
2015,NUTS,2013,DE405,3,1
2015,NUTS,2013,DE406,3,1
2015,NUTS,2013,DE501,3,4
2015,NUTS,2013,DE600,3,8
2015,NUTS,2013,DE711,3,3
2015,NUTS,2013,DE712,3,6
2015,NUTS,2013,DE716,3,1
2015,NUTS,2013,DE719,3,1
2015,NUTS,2013,DE71A,3,1
2015,NUTS,2013,DE71C,3,1
2015,NUTS,2013,DE723,3,1
2015,NUTS,2013,DE731,3,1
2015,NUTS,2013,DE732,3,1
2015,NUTS,2013,DE80K,3,1
2015,NUTS,2013,DE80M,3,1
2015,NUTS,2013,DE913,3,1
2015,NUTS,2013,DE915,3,1
2015,NUTS,2013,DE91A,3,1
2015,NUTS,2013,DE925,3,1
2015,NUTS,2013,DE929,3,9
2015,NUTS,2013,DE943,3,2
2015,NUTS,2013,DEA11,3,1
2015,NUTS,2013,DEA13,3,2
2015,NUTS,2013,DEA15,3,1
2015,NUTS,2013,DEA16,3,1
2015,NUTS,2013,DEA17,3,1
2015,NUTS,2013,DEA1A,3,7
2015,NUTS,2013,DEA1C,3,2
2015,NUTS,2013,DEA1D,3,1
2015,NUTS,2013,DEA1F,3,1
2015,NUTS,2013,DEA22,3,3
2015,NUTS,2013,DEA23,3,16
2015,NUTS,2013,DEA26,3,2
2015,NUTS,2013,DEA2D,3,7
2015,NUTS,2013,DEA32,3,1
2015,NUTS,2013,DEA33,3,3
2015,NUTS,2013,DEA34,3,1
2015,NUTS,2013,DEA36,3,1
2015,NUTS,2013,DEA42,3,1
2015,NUTS,2013,DEA52,3,5
2015,NUTS,2013,DEA5A,3,2
2015,NUTS,2013,DEB11,3,1
2015,NUTS,2013,DEC05,3,1
2015,NUTS,2013,DED21,3,5
2015,NUTS,2013,DED41,3,2
2015,NUTS,2013,DED51,3,3
2015,NUTS,2013,DED52,3,1
2015,NUTS,2013,DED53,3,1
2015,NUTS,2013,DEE02,3,1
2015,NUTS,2013,DEF03,3,1
2015,NUTS,2013,DEF06,3,2
2015,NUTS,2013,DEG03,3,5
2015,NUTS,2013,DEG05,3,1
2015,NUTS,2013,DEG0B,3,1
2015,NUTS,2013,DEG0G,3,1
2015,NUTS,2013,DK011,3,20
2015,NUTS,2013,DK012,3,9
2015,NUTS,2013,DK013,3,3
2015,NUTS,2013,DK021,3,3
2015,NUTS,2013,DK022,3,1
2015,NUTS,2013,DK031,3,1
2015,NUTS,2013,DK032,3,2
2015,NUTS,2013,DK041,3,2
2015,NUTS,2013,DK042,3,6
2015,NUTS,2013,DK050,3,7
2015,NUTS,2013,EE001,3,12
2015,NUTS,2013,EE008,3,5
2015,NUTS,2013,ES120,3,2
2015,NUTS,2013,ES130,3,3
2015,NUTS,2013,ES211,3,2
2015,NUTS,2013,ES212,3,4
2015,NUTS,2013,ES213,3,11
2015,NUTS,2013,ES243,3,3
2015,NUTS,2013,ES300,3,48
2015,NUTS,2013,ES412,3,2
2015,NUTS,2013,ES418,3,2
2015,NUTS,2013,ES421,3,1
2015,NUTS,2013,ES422,3,2
2015,NUTS,2013,ES425,3,2
2015,NUTS,2013,ES511,3,36
2015,NUTS,2013,ES512,3,1
2015,NUTS,2013,ES513,3,1
2015,NUTS,2013,ES514,3,2
2015,NUTS,2013,ES521,3,2
2015,NUTS,2013,ES522,3,5
2015,NUTS,2013,ES523,3,7
2015,NUTS,2013,ES532,3,1
2015,NUTS,2013,ES611,3,1
2015,NUTS,2013,ES617,3,2
2015,NUTS,2013,ES618,3,6
2015,NUTS,2013,ES620,3,3
2015,NUTS,2013,FI193,3,2
2015,NUTS,2013,FI197,3,2
2015,NUTS,2013,FI1B1,3,23
2015,NUTS,2013,FI1C1,3,1
2015,NUTS,2013,FI1C2,3,1
2015,NUTS,2013,FI1C3,3,1
2015,NUTS,2013,FI1D2,3,2
2015,NUTS,2013,FR101,3,52
2015,NUTS,2013,FR102,3,2
2015,NUTS,2013,FR103,3,4
2015,NUTS,2013,FR104,3,3
2015,NUTS,2013,FR105,3,14
2015,NUTS,2013,FR106,3,1
2015,NUTS,2013,FR107,3,4
2015,NUTS,2013,FR108,3,1
2015,NUTS,2013,FR212,3,1
2015,NUTS,2013,FR301,3,1
2015,NUTS,2013,FR421,3,4
2015,NUTS,2013,FR422,3,1
2015,NUTS,2013,FR431,3,2
2015,NUTS,2013,FR511,3,2
2015,NUTS,2013,FR512,3,1
2015,NUTS,2013,FR523,3,1
2015,NUTS,2013,FR532,3,1
2015,NUTS,2013,FR615,3,2
2015,NUTS,2013,FR623,3,1
2015,NUTS,2013,FR714,3,4
2015,NUTS,2013,FR716,3,2
2015,NUTS,2013,FR718,3,1
2015,NUTS,2013,FR724,3,1
2015,NUTS,2013,FR824,3,2
2015,NUTS,2013,HR041,3,17
2015,NUTS,2013,HR042,3,1
2015,NUTS,2013,HR04B,3,2
2015,NUTS,2013,HU101,3,17
2015,NUTS,2013,HU102,3,6
2015,NUTS,2013,HU311,3,2
2015,NUTS,2013,HU321,3,1
2015,NUTS,2013,HU331,3,1
2015,NUTS,2013,HU333,3,3
2015,NUTS,2013,IE011,3,1
2015,NUTS,2013,IE013,3,3
2015,NUTS,2013,IE021,3,13
2015,NUTS,2013,IE022,3,1
2015,NUTS,2013,IE024,3,1
2015,NUTS,2013,IE025,3,6
2015,NUTS,2013,ITC11,3,23
2015,NUTS,2013,ITC16,3,2
2015,NUTS,2013,ITC18,3,1
2015,NUTS,2013,ITC33,3,12
2015,NUTS,2013,ITC41,3,1
2015,NUTS,2013,ITC42,3,1
2015,NUTS,2013,ITC43,3,1
2015,NUTS,2013,ITC46,3,3
2015,NUTS,2013,ITC47,3,1
2015,NUTS,2013,ITC48,3,1
2015,NUTS,2013,ITC4C,3,30
2015,NUTS,2013,ITF14,3,1
2015,NUTS,2013,ITF35,3,3
2015,NUTS,2013,ITF45,3,1
2015,NUTS,2013,ITF46,3,1
2015,NUTS,2013,ITF47,3,2
2015,NUTS,2013,ITF51,3,1
2015,NUTS,2013,ITF52,3,3
2015,NUTS,2013,ITF61,3,1
2015,NUTS,2013,ITG12,3,3
2015,NUTS,2013,ITG25,3,1
2015,NUTS,2013,ITG27,3,1
2015,NUTS,2013,ITH10,3,2
2015,NUTS,2013,ITH20,3,10
2015,NUTS,2013,ITH31,3,1
2015,NUTS,2013,ITH32,3,2
2015,NUTS,2013,ITH34,3,2
2015,NUTS,2013,ITH36,3,2
2015,NUTS,2013,ITH37,3,1
2015,NUTS,2013,ITH44,3,1
2015,NUTS,2013,ITH52,3,2
2015,NUTS,2013,ITH53,3,3
2015,NUTS,2013,ITH54,3,3
2015,NUTS,2013,ITH55,3,21
2015,NUTS,2013,ITH56,3,1
2015,NUTS,2013,ITH58,3,2
2015,NUTS,2013,ITI14,3,12
2015,NUTS,2013,ITI15,3,3
2015,NUTS,2013,ITI16,3,1
2015,NUTS,2013,ITI17,3,6
2015,NUTS,2013,ITI18,3,1
2015,NUTS,2013,ITI21,3,1
2015,NUTS,2013,ITI43,3,71
2015,NUTS,2013,LT002,3,2
2015,NUTS,2013,LT00A,3,3
2015,NUTS,2013,LU000,3,15
2015,NUTS,2013,LV005,3,1
2015,NUTS,2013,LV006,3,9
2015,NUTS,2013,LV007,3,2
2015,NUTS,2013,MT001,3,1
2015,NUTS,2013,NL113,3,5
2015,NUTS,2013,NL121,3,1
2015,NUTS,2013,NL131,3,1
2015,NUTS,2013,NL211,3,2
2015,NUTS,2013,NL213,3,15
2015,NUTS,2013,NL221,3,13
2015,NUTS,2013,NL224,3,1
2015,NUTS,2013,NL225,3,1
2015,NUTS,2013,NL226,3,4
2015,NUTS,2013,NL230,3,2
2015,NUTS,2013,NL310,3,35
2015,NUTS,2013,NL325,3,1
2015,NUTS,2013,NL326,3,30
2015,NUTS,2013,NL332,3,28
2015,NUTS,2013,NL333,3,11
2015,NUTS,2013,NL337,3,3
2015,NUTS,2013,NL339,3,11
2015,NUTS,2013,NL411,3,1
2015,NUTS,2013,NL412,3,3
2015,NUTS,2013,NL413,3,1
2015,NUTS,2013,NL414,3,12
2015,NUTS,2013,NL421,3,1
2015,NUTS,2013,NL423,3,6
2015,NUTS,2013,PL127,3,15
2015,NUTS,2013,PL213,3,2
2015,NUTS,2013,PL22A,3,1
2015,NUTS,2013,PL314,3,1
2015,NUTS,2013,PL415,3,2
2015,NUTS,2013,PL424,3,1
2015,NUTS,2013,PL514,3,1
2015,NUTS,2013,PL633,3,1
2015,NUTS,2013,PT111,3,1
2015,NUTS,2013,PT112,3,1
2015,NUTS,2013,PT11A,3,6
2015,NUTS,2013,PT16D,3,2
2015,NUTS,2013,PT16E,3,1
2015,NUTS,2013,PT16G,3,1
2015,NUTS,2013,PT170,3,25
2015,NUTS,2013,PT187,3,3
2015,NUTS,2013,RO113,3,2
2015,NUTS,2013,RO114,3,2
2015,NUTS,2013,RO122,3,1
2015,NUTS,2013,RO213,3,1
2015,NUTS,2013,RO215,3,1
2015,NUTS,2013,RO321,3,5
2015,NUTS,2013,RO322,3,1
2015,NUTS,2013,RO413,3,1
2015,NUTS,2013,SE110,3,21
2015,NUTS,2013,SE121,3,4
2015,NUTS,2013,SE122,3,1
2015,NUTS,2013,SE123,3,5
2015,NUTS,2013,SE124,3,1
2015,NUTS,2013,SE212,3,2
2015,NUTS,2013,SE221,3,1
2015,NUTS,2013,SE224,3,6
2015,NUTS,2013,SE232,3,15
2015,NUTS,2013,SE311,3,1
2015,NUTS,2013,SE332,3,1
2015,NUTS,2013,SI031,3,1
2015,NUTS,2013,SI032,3,2
2015,NUTS,2013,SI035,3,1
2015,NUTS,2013,SI037,3,2
2015,NUTS,2013,SI041,3,24
2015,NUTS,2013,SI042,3,2
2015,NUTS,2013,SK010,3,8
2015,NUTS,2013,SK022,3,1
2015,NUTS,2013,SK032,3,1
2015,NUTS,2013,UKC22,3,1
2015,NUTS,2013,UKC23,3,1
2015,NUTS,2013,UKD33,3,5
2015,NUTS,2013,UKD34,3,2
2015,NUTS,2013,UKD37,3,1
2015,NUTS,2013,UKD44,3,1
2015,NUTS,2013,UKD72,3,1
2015,NUTS,2013,UKE11,3,2
2015,NUTS,2013,UKE32,3,3
2015,NUTS,2013,UKE42,3,9
2015,NUTS,2013,UKE44,3,2
2015,NUTS,2013,UKE45,3,1
2015,NUTS,2013,UKF14,3,7
2015,NUTS,2013,UKF21,3,6
2015,NUTS,2013,UKF22,3,2
2015,NUTS,2013,UKF30,3,2
2015,NUTS,2013,UKG31,3,1
2015,NUTS,2013,UKG33,3,1
2015,NUTS,2013,UKG39,3,1
2015,NUTS,2013,UKH12,3,1
2015,NUTS,2013,UKH15,3,3
2015,NUTS,2013,UKH23,3,2
2015,NUTS,2013,UKH25,3,2
2015,NUTS,2013,UKH31,3,1
2015,NUTS,2013,UKH34,3,1
2015,NUTS,2013,UKH36,3,2
2015,NUTS,2013,UKI31,3,7
2015,NUTS,2013,UKI32,3,29
2015,NUTS,2013,UKI41,3,3
2015,NUTS,2013,UKI45,3,2
2015,NUTS,2013,UKI52,3,1
2015,NUTS,2013,UKI71,3,1
2015,NUTS,2013,UKI73,3,1
2015,NUTS,2013,UKI74,3,1
2015,NUTS,2013,UKJ11,3,2
2015,NUTS,2013,UKJ13,3,1
2015,NUTS,2013,UKJ14,3,1
2015,NUTS,2013,UKJ21,3,1
2015,NUTS,2013,UKJ22,3,2
2015,NUTS,2013,UKJ25,3,5
2015,NUTS,2013,UKJ32,3,5
2015,NUTS,2013,UKJ37,3,1
2015,NUTS,2013,UKJ44,3,1
2015,NUTS,2013,UKK13,3,2
2015,NUTS,2013,UKK14,3,1
2015,NUTS,2013,UKK23,3,1
2015,NUTS,2013,UKK41,3,1
2015,NUTS,2013,UKK43,3,3
2015,NUTS,2013,UKL22,3,2
2015,NUTS,2013,UKM25,3,3
2015,NUTS,2013,UKM34,3,7
2015,NUTS,2013,UKN04,3,3
2016,NUTS,2016,AT123,3,1
2016,NUTS,2016,AT127,3,2
2016,NUTS,2016,AT130,3,65
2016,NUTS,2016,AT211,3,1
2016,NUTS,2016,AT221,3,5
2016,NUTS,2016,AT312,3,8
2016,NUTS,2016,AT322,3,1
2016,NUTS,2016,AT332,3,5
2016,NUTS,2016,AT335,3,1
2016,NUTS,2016,AT342,3,1
2016,NUTS,2016,BE100,3,84
2016,NUTS,2016,BE211,3,5
2016,NUTS,2016,BE212,3,3
2016,NUTS,2016,BE213,3,6
2016,NUTS,2016,BE221,3,2
2016,NUTS,2016,BE234,3,7
2016,NUTS,2016,BE241,3,7
2016,NUTS,2016,BE242,3,14
2016,NUTS,2016,BE310,3,6
2016,NUTS,2016,BE331,3,1
2016,NUTS,2016,BE332,3,6
2016,NUTS,2016,BE351,3,1
2016,NUTS,2016,BG331,3,2
2016,NUTS,2016,CY000,3,6
2016,NUTS,2016,CZ010,3,10
2016,NUTS,2016,CZ031,3,2
2016,NUTS,2016,CZ052,3,1
2016,NUTS,2016,CZ064,3,4
2016,NUTS,2016,CZ071,3,1
2016,NUTS,2016,CZ080,3,1
2016,NUTS,2016,DE111,3,12
2016,NUTS,2016,DE119,3,1
2016,NUTS,2016,DE11A,3,2
2016,NUTS,2016,DE122,3,8
2016,NUTS,2016,DE125,3,5
2016,NUTS,2016,DE126,3,4
2016,NUTS,2016,DE128,3,1
2016,NUTS,2016,DE131,3,11
2016,NUTS,2016,DE141,3,1
2016,NUTS,2016,DE142,3,1
2016,NUTS,2016,DE144,3,1
2016,NUTS,2016,DE147,3,1
2016,NUTS,2016,DE212,3,33
2016,NUTS,2016,DE21B,3,3
2016,NUTS,2016,DE21E,3,1
2016,NUTS,2016,DE21H,3,2
2016,NUTS,2016,DE21I,3,1
2016,NUTS,2016,DE21K,3,2
2016,NUTS,2016,DE21L,3,1
2016,NUTS,2016,DE222,3,1
2016,NUTS,2016,DE224,3,1
2016,NUTS,2016,DE229,3,1
2016,NUTS,2016,DE232,3,1
2016,NUTS,2016,DE254,3,1
2016,NUTS,2016,DE267,3,1
2016,NUTS,2016,DE273,3,1
2016,NUTS,2016,DE300,3,40
2016,NUTS,2016,DE404,3,1
2016,NUTS,2016,DE501,3,4
2016,NUTS,2016,DE502,3,3
2016,NUTS,2016,DE600,3,20
2016,NUTS,2016,DE711,3,3
2016,NUTS,2016,DE712,3,7
2016,NUTS,2016,DE71A,3,2
2016,NUTS,2016,DE722,3,1
2016,NUTS,2016,DE723,3,1
2016,NUTS,2016,DE724,3,1
2016,NUTS,2016,DE731,3,2
2016,NUTS,2016,DE803,3,1
2016,NUTS,2016,DE80K,3,2
2016,NUTS,2016,DE913,3,2
2016,NUTS,2016,DE91C,3,1
2016,NUTS,2016,DE929,3,6
2016,NUTS,2016,DE943,3,2
2016,NUTS,2016,DEA11,3,2
2016,NUTS,2016,DEA13,3,5
2016,NUTS,2016,DEA16,3,1
2016,NUTS,2016,DEA1A,3,5
2016,NUTS,2016,DEA22,3,12
2016,NUTS,2016,DEA23,3,7
2016,NUTS,2016,DEA26,3,2
2016,NUTS,2016,DEA27,3,2
2016,NUTS,2016,DEA2C,3,8
2016,NUTS,2016,DEA2D,3,2
2016,NUTS,2016,DEA33,3,1
2016,NUTS,2016,DEA41,3,1
2016,NUTS,2016,DEA43,3,1
2016,NUTS,2016,DEA52,3,3
2016,NUTS,2016,DEA56,3,1
2016,NUTS,2016,DEB21,3,1
2016,NUTS,2016,DEB35,3,1
2016,NUTS,2016,DEC01,3,2
2016,NUTS,2016,DED21,3,4
2016,NUTS,2016,DED41,3,2
2016,NUTS,2016,DED42,3,2
2016,NUTS,2016,DED51,3,7
2016,NUTS,2016,DEE02,3,1
2016,NUTS,2016,DEF02,3,2
2016,NUTS,2016,DEF06,3,1
2016,NUTS,2016,DEF09,3,1
2016,NUTS,2016,DEG05,3,2
2016,NUTS,2016,DEG0F,3,1
2016,NUTS,2016,DK011,3,20
2016,NUTS,2016,DK012,3,6
2016,NUTS,2016,DK013,3,2
2016,NUTS,2016,DK031,3,4
2016,NUTS,2016,DK032,3,10
2016,NUTS,2016,DK042,3,8
2016,NUTS,2016,DK050,3,14
2016,NUTS,2016,EE001,3,4
2016,NUTS,2016,EE008,3,16
2016,NUTS,2016,ES111,3,1
2016,NUTS,2016,ES120,3,4
2016,NUTS,2016,ES211,3,4
2016,NUTS,2016,ES212,3,4
2016,NUTS,2016,ES213,3,7
2016,NUTS,2016,ES220,3,2
2016,NUTS,2016,ES243,3,8
2016,NUTS,2016,ES300,3,53
2016,NUTS,2016,ES415,3,1
2016,NUTS,2016,ES418,3,3
2016,NUTS,2016,ES422,3,1
2016,NUTS,2016,ES511,3,31
2016,NUTS,2016,ES512,3,2
2016,NUTS,2016,ES513,3,3
2016,NUTS,2016,ES521,3,1
2016,NUTS,2016,ES522,3,1
2016,NUTS,2016,ES523,3,6
2016,NUTS,2016,ES532,3,1
2016,NUTS,2016,ES611,3,1
2016,NUTS,2016,ES614,3,1
2016,NUTS,2016,ES615,3,2
2016,NUTS,2016,ES618,3,4
2016,NUTS,2016,ES620,3,1
2016,NUTS,2016,ES705,3,4
2016,NUTS,2016,ES709,3,3
2016,NUTS,2016,FI194,3,1
2016,NUTS,2016,FI197,3,4
2016,NUTS,2016,FI1B1,3,36
2016,NUTS,2016,FI1C1,3,7
2016,NUTS,2016,FI1C3,3,1
2016,NUTS,2016,FI1C4,3,1
2016,NUTS,2016,FI1D2,3,2
2016,NUTS,2016,FI1D3,3,1
2016,NUTS,2016,FI1D7,3,1
2016,NUTS,2016,FI1D9,3,1
2016,NUTS,2016,FR101,3,45
2016,NUTS,2016,FR102,3,5
2016,NUTS,2016,FR103,3,3
2016,NUTS,2016,FR104,3,3
2016,NUTS,2016,FR105,3,14
2016,NUTS,2016,FR106,3,5
2016,NUTS,2016,FR107,3,2
2016,NUTS,2016,FR108,3,1
2016,NUTS,2016,FRB06,3,2
2016,NUTS,2016,FRC21,3,3
2016,NUTS,2016,FRD22,3,2
2016,NUTS,2016,FRE11,3,1
2016,NUTS,2016,FRF11,3,2
2016,NUTS,2016,FRF12,3,3
2016,NUTS,2016,FRF34,3,1
2016,NUTS,2016,FRG01,3,3
2016,NUTS,2016,FRG02,3,2
2016,NUTS,2016,FRH03,3,2
2016,NUTS,2016,FRI12,3,3
2016,NUTS,2016,FRI14,3,1
2016,NUTS,2016,FRI15,3,6
2016,NUTS,2016,FRJ13,3,2
2016,NUTS,2016,FRJ23,3,1
2016,NUTS,2016,FRK13,3,1
2016,NUTS,2016,FRK14,3,2
2016,NUTS,2016,FRK23,3,1
2016,NUTS,2016,FRK24,3,3
2016,NUTS,2016,FRK26,3,14
2016,NUTS,2016,FRL03,3,5
2016,NUTS,2016,FRL04,3,5
2016,NUTS,2016,FRY40,3,1
2016,NUTS,2016,HR031,3,5
2016,NUTS,2016,HR036,3,2
2016,NUTS,2016,HR037,3,2
2016,NUTS,2016,HR041,3,15
2016,NUTS,2016,HR042,3,2
2016,NUTS,2016,HR045,3,1
2016,NUTS,2016,HU110,3,23
2016,NUTS,2016,HU120,3,3
2016,NUTS,2016,HU211,3,1
2016,NUTS,2016,HU213,3,1
2016,NUTS,2016,HU221,3,1
2016,NUTS,2016,HU231,3,1
2016,NUTS,2016,HU233,3,1
2016,NUTS,2016,HU311,3,2
2016,NUTS,2016,HU331,3,1
2016,NUTS,2016,HU333,3,3
2016,NUTS,2016,IE042,3,6
2016,NUTS,2016,IE052,3,3
2016,NUTS,2016,IE053,3,3
2016,NUTS,2016,IE061,3,19
2016,NUTS,2016,IE062,3,1
2016,NUTS,2016,ITC11,3,29
2016,NUTS,2016,ITC32,3,1
2016,NUTS,2016,ITC33,3,28
2016,NUTS,2016,ITC42,3,2
2016,NUTS,2016,ITC46,3,3
2016,NUTS,2016,ITC47,3,4
2016,NUTS,2016,ITC48,3,6
2016,NUTS,2016,ITC4A,3,3
2016,NUTS,2016,ITC4C,3,54
2016,NUTS,2016,ITC4D,3,3
2016,NUTS,2016,ITF11,3,2
2016,NUTS,2016,ITF32,3,1
2016,NUTS,2016,ITF33,3,7
2016,NUTS,2016,ITF45,3,2
2016,NUTS,2016,ITF46,3,3
2016,NUTS,2016,ITF47,3,6
2016,NUTS,2016,ITF61,3,1
2016,NUTS,2016,ITG12,3,1
2016,NUTS,2016,ITG25,3,3
2016,NUTS,2016,ITG27,3,2
2016,NUTS,2016,ITH10,3,4
2016,NUTS,2016,ITH20,3,9
2016,NUTS,2016,ITH31,3,3
2016,NUTS,2016,ITH32,3,3
2016,NUTS,2016,ITH34,3,3
2016,NUTS,2016,ITH35,3,3
2016,NUTS,2016,ITH36,3,6
2016,NUTS,2016,ITH37,3,1
2016,NUTS,2016,ITH41,3,1
2016,NUTS,2016,ITH42,3,1
2016,NUTS,2016,ITH44,3,6
2016,NUTS,2016,ITH52,3,4
2016,NUTS,2016,ITH53,3,3
2016,NUTS,2016,ITH54,3,3
2016,NUTS,2016,ITH55,3,21
2016,NUTS,2016,ITH56,3,1
2016,NUTS,2016,ITH58,3,2
2016,NUTS,2016,ITI14,3,12
2016,NUTS,2016,ITI16,3,3
