year,region_type,region_year_spec,region_id,region_level,sdg_16_project_count
2020,NUTS,2016,UKI33,3,1
2020,NUTS,2016,UKI42,3,3
2020,NUTS,2016,UKI43,3,3
2020,NUTS,2016,UKI44,3,4
2020,NUTS,2016,UKI51,3,1
2020,NUTS,2016,UKI74,3,2
2020,NUTS,2016,UKJ12,3,4
2020,NUTS,2016,UKJ22,3,4
2020,NUTS,2016,UKJ25,3,2
2020,NUTS,2016,UKK12,3,1
2020,NUTS,2016,UKK41,3,1
2020,NUTS,2016,UKK43,3,1
2020,NUTS,2016,UKL12,3,1
2020,NUTS,2016,UKL18,3,1
2020,NUTS,2016,UKL22,3,5
2020,NUTS,2016,UKM82,3,6
2021,NUTS,2021,AT122,3,1
2021,NUTS,2021,AT124,3,2
2021,NUTS,2021,AT127,3,2
2021,NUTS,2021,AT130,3,31
2021,NUTS,2021,AT211,3,1
2021,NUTS,2021,AT221,3,7
2021,NUTS,2021,AT312,3,2
2021,NUTS,2021,AT313,3,1
2021,NUTS,2021,AT315,3,1
2021,NUTS,2021,AT332,3,1
2021,NUTS,2021,BE100,3,52
2021,NUTS,2021,BE211,3,3
2021,NUTS,2021,BE224,3,1
2021,NUTS,2021,BE231,3,1
2021,NUTS,2021,BE234,3,9
2021,NUTS,2021,BE236,3,1
2021,NUTS,2021,BE242,3,13
2021,NUTS,2021,BE310,3,4
2021,NUTS,2021,BE323,3,1
2021,NUTS,2021,BE332,3,2
2021,NUTS,2021,CY000,3,1
2021,NUTS,2021,CZ010,3,5
2021,NUTS,2021,CZ080,3,1
2021,NUTS,2021,DE111,3,2
2021,NUTS,2021,DE125,3,3
2021,NUTS,2021,DE126,3,3
2021,NUTS,2021,DE131,3,3
2021,NUTS,2021,DE212,3,13
2021,NUTS,2021,DE21H,3,1
2021,NUTS,2021,DE232,3,1
2021,NUTS,2021,DE300,3,23
2021,NUTS,2021,DE404,3,2
2021,NUTS,2021,DE40A,3,1
2021,NUTS,2021,DE40C,3,1
2021,NUTS,2021,DE40E,3,1
2021,NUTS,2021,DE600,3,4
2021,NUTS,2021,DE712,3,1
2021,NUTS,2021,DE731,3,1
2021,NUTS,2021,DE911,3,1
2021,NUTS,2021,DE91C,3,3
2021,NUTS,2021,DE929,3,1
2021,NUTS,2021,DE945,3,1
2021,NUTS,2021,DEA12,3,1
2021,NUTS,2021,DEA13,3,4
2021,NUTS,2021,DEA1A,3,2
2021,NUTS,2021,DEA22,3,7
2021,NUTS,2021,DEA23,3,1
2021,NUTS,2021,DEA2C,3,3
2021,NUTS,2021,DEA2D,3,1
2021,NUTS,2021,DEA51,3,1
2021,NUTS,2021,DEA52,3,3
2021,NUTS,2021,DEB21,3,3
2021,NUTS,2021,DEB35,3,1
2021,NUTS,2021,DEC05,3,1
2021,NUTS,2021,DED21,3,2
2021,NUTS,2021,DED41,3,1
2021,NUTS,2021,DED51,3,6
2021,NUTS,2021,DEF01,3,1
2021,NUTS,2021,DEF02,3,1
2021,NUTS,2021,DEG03,3,1
2021,NUTS,2021,DK011,3,15
2021,NUTS,2021,DK012,3,1
2021,NUTS,2021,DK031,3,2
2021,NUTS,2021,DK042,3,10
2021,NUTS,2021,EE001,3,4
2021,NUTS,2021,EE008,3,7
2021,NUTS,2021,ES114,3,2
2021,NUTS,2021,ES120,3,1
2021,NUTS,2021,ES211,3,4
2021,NUTS,2021,ES212,3,1
2021,NUTS,2021,ES213,3,7
2021,NUTS,2021,ES220,3,1
2021,NUTS,2021,ES242,3,1
2021,NUTS,2021,ES243,3,1
2021,NUTS,2021,ES300,3,31
2021,NUTS,2021,ES511,3,12
2021,NUTS,2021,ES512,3,2
2021,NUTS,2021,ES513,3,2
2021,NUTS,2021,ES514,3,2
2021,NUTS,2021,ES522,3,1
2021,NUTS,2021,ES523,3,8
2021,NUTS,2021,ES614,3,1
2021,NUTS,2021,ES620,3,1
2021,NUTS,2021,ES705,3,1
2021,NUTS,2021,FI193,3,1
2021,NUTS,2021,FI197,3,1
2021,NUTS,2021,FI1B1,3,11
2021,NUTS,2021,FI1C3,3,1
2021,NUTS,2021,FI1D2,3,2
2021,NUTS,2021,FI1D3,3,3
2021,NUTS,2021,FI1D9,3,1
2021,NUTS,2021,FR101,3,31
2021,NUTS,2021,FR103,3,3
2021,NUTS,2021,FR104,3,1
2021,NUTS,2021,FR105,3,17
2021,NUTS,2021,FR106,3,3
2021,NUTS,2021,FR107,3,1
2021,NUTS,2021,FR108,3,1
2021,NUTS,2021,FRB04,3,1
2021,NUTS,2021,FRC21,3,1
2021,NUTS,2021,FRE11,3,1
2021,NUTS,2021,FRF22,3,1
2021,NUTS,2021,FRH02,3,1
2021,NUTS,2021,FRH03,3,1
2021,NUTS,2021,FRI12,3,1
2021,NUTS,2021,FRJ23,3,2
2021,NUTS,2021,FRK23,3,1
2021,NUTS,2021,FRK24,3,3
2021,NUTS,2021,FRK26,3,5
2021,NUTS,2021,FRL04,3,2
2021,NUTS,2021,FRM02,3,1
2021,NUTS,2021,HR035,3,1
2021,NUTS,2021,HR050,3,12
2021,NUTS,2021,HR065,3,1
2021,NUTS,2021,HU110,3,13
2021,NUTS,2021,HU120,3,2
2021,NUTS,2021,HU333,3,1
2021,NUTS,2021,IE042,3,5
2021,NUTS,2021,IE053,3,2
2021,NUTS,2021,IE061,3,10
2021,NUTS,2021,ITC11,3,8
2021,NUTS,2021,ITC33,3,6
2021,NUTS,2021,ITC41,3,2
2021,NUTS,2021,ITC42,3,1
2021,NUTS,2021,ITC47,3,1
2021,NUTS,2021,ITC4C,3,23
2021,NUTS,2021,ITF33,3,3
2021,NUTS,2021,ITF35,3,1
2021,NUTS,2021,ITF47,3,4
2021,NUTS,2021,ITF52,3,1
2021,NUTS,2021,ITG12,3,1
2021,NUTS,2021,ITG2D,3,2
2021,NUTS,2021,ITG2F,3,1
2021,NUTS,2021,ITH10,3,5
2021,NUTS,2021,ITH20,3,5
2021,NUTS,2021,ITH31,3,1
2021,NUTS,2021,ITH35,3,17
2021,NUTS,2021,ITH36,3,7
2021,NUTS,2021,ITH53,3,3
2021,NUTS,2021,ITH54,3,2
2021,NUTS,2021,ITH55,3,6
2021,NUTS,2021,ITH59,3,1
2021,NUTS,2021,ITI14,3,10
2021,NUTS,2021,ITI17,3,1
2021,NUTS,2021,ITI19,3,1
2021,NUTS,2021,ITI21,3,1
2021,NUTS,2021,ITI32,3,1
2021,NUTS,2021,ITI33,3,2
2021,NUTS,2021,ITI41,3,1
2021,NUTS,2021,ITI43,3,38
2021,NUTS,2021,LT011,3,4
2021,NUTS,2021,LT022,3,1
2021,NUTS,2021,LU000,3,6
2021,NUTS,2021,LV006,3,8
2021,NUTS,2021,LV009,3,1
2021,NUTS,2021,MT001,3,2
2021,NUTS,2021,NL113,3,7
2021,NUTS,2021,NL213,3,3
2021,NUTS,2021,NL221,3,7
2021,NUTS,2021,NL226,3,1
2021,NUTS,2021,NL310,3,12
2021,NUTS,2021,NL323,3,1
2021,NUTS,2021,NL327,3,1
2021,NUTS,2021,NL329,3,20
2021,NUTS,2021,NL332,3,11
2021,NUTS,2021,NL333,3,3
2021,NUTS,2021,NL337,3,10
2021,NUTS,2021,NL33C,3,13
2021,NUTS,2021,NL412,3,1
2021,NUTS,2021,NL414,3,3
2021,NUTS,2021,NL423,3,9
2021,NUTS,2021,PL213,3,1
2021,NUTS,2021,PL415,3,1
2021,NUTS,2021,PL514,3,2
2021,NUTS,2021,PL518,3,1
2021,NUTS,2021,PL633,3,2
2021,NUTS,2021,PL911,3,6
2021,NUTS,2021,PT112,3,3
2021,NUTS,2021,PT11A,3,5
2021,NUTS,2021,PT11E,3,1
2021,NUTS,2021,PT16D,3,1
2021,NUTS,2021,PT16E,3,1
2021,NUTS,2021,PT170,3,19
2021,NUTS,2021,PT187,3,1
2021,NUTS,2021,RO113,3,2
2021,NUTS,2021,RO215,3,1
2021,NUTS,2021,RO321,3,4
2021,NUTS,2021,SE110,3,9
2021,NUTS,2021,SE121,3,6
2021,NUTS,2021,SE124,3,4
2021,NUTS,2021,SE211,3,2
2021,NUTS,2021,SE224,3,11
2021,NUTS,2021,SE232,3,3
2021,NUTS,2021,SE311,3,1
2021,NUTS,2021,SE321,3,1
2021,NUTS,2021,SI032,3,1
2021,NUTS,2021,SI041,3,11
2021,NUTS,2021,SI043,3,1
2021,NUTS,2021,SI044,3,1
2021,NUTS,2021,SK010,3,3
2021,NUTS,2021,UKC22,3,1
2021,NUTS,2021,UKD33,3,1
2021,NUTS,2021,UKE42,3,5
2021,NUTS,2021,UKE44,3,2
2021,NUTS,2021,UKF14,3,1
2021,NUTS,2021,UKF21,3,5
2021,NUTS,2021,UKF22,3,1
2021,NUTS,2021,UKG31,3,3
2021,NUTS,2021,UKG33,3,5
2021,NUTS,2021,UKH12,3,1
2021,NUTS,2021,UKH17,3,1
2021,NUTS,2021,UKH34,3,2
2021,NUTS,2021,UKI31,3,7
2021,NUTS,2021,UKI32,3,5
2021,NUTS,2021,UKI42,3,1
2021,NUTS,2021,UKI44,3,2
2021,NUTS,2021,UKJ12,3,1
2021,NUTS,2021,UKJ13,3,1
2021,NUTS,2021,UKJ22,3,1
2021,NUTS,2021,UKJ25,3,1
2021,NUTS,2021,UKL18,3,1
2021,NUTS,2021,UKL22,3,1
2021,NUTS,2021,UKM82,3,3
