year,region_type,region_year_spec,region_id,region_level,sdg_07_project_count
2019,NUTS,2016,DE721,3,1
2019,NUTS,2016,DE803,3,3
2019,NUTS,2016,DE804,3,1
2019,NUTS,2016,DE80L,3,1
2019,NUTS,2016,DE80N,3,1
2019,NUTS,2016,DE911,3,1
2019,NUTS,2016,DE912,3,2
2019,NUTS,2016,DE913,3,1
2019,NUTS,2016,DE91A,3,1
2019,NUTS,2016,DE923,3,1
2019,NUTS,2016,DE925,3,1
2019,NUTS,2016,DE929,3,3
2019,NUTS,2016,DE943,3,3
2019,NUTS,2016,DEA11,3,1
2019,NUTS,2016,DEA13,3,8
2019,NUTS,2016,DEA14,3,3
2019,NUTS,2016,DEA1F,3,1
2019,NUTS,2016,DEA22,3,1
2019,NUTS,2016,DEA23,3,3
2019,NUTS,2016,DEA26,3,7
2019,NUTS,2016,DEA2A,3,1
2019,NUTS,2016,DEA2C,3,3
2019,NUTS,2016,DEA2D,3,11
2019,NUTS,2016,DEA41,3,1
2019,NUTS,2016,DEA47,3,2
2019,NUTS,2016,DEB34,3,2
2019,NUTS,2016,DEB3J,3,1
2019,NUTS,2016,DEC01,3,1
2019,NUTS,2016,DED21,3,9
2019,NUTS,2016,DED2D,3,1
2019,NUTS,2016,DED41,3,5
2019,NUTS,2016,DED43,3,2
2019,NUTS,2016,DED51,3,7
2019,NUTS,2016,DED52,3,1
2019,NUTS,2016,DEE02,3,1
2019,NUTS,2016,DEE09,3,1
2019,NUTS,2016,DEF06,3,2
2019,NUTS,2016,DEG01,3,1
2019,NUTS,2016,DEG03,3,2
2019,NUTS,2016,DEG06,3,1
2019,NUTS,2016,DEG0F,3,1
2019,NUTS,2016,DEG0J,3,1
2019,NUTS,2016,DK011,3,3
2019,NUTS,2016,DK012,3,6
2019,NUTS,2016,DK014,3,2
2019,NUTS,2016,DK021,3,1
2019,NUTS,2016,DK022,3,2
2019,NUTS,2016,DK031,3,1
2019,NUTS,2016,DK032,3,2
2019,NUTS,2016,DK041,3,1
2019,NUTS,2016,DK042,3,4
2019,NUTS,2016,DK050,3,5
2019,NUTS,2016,EE001,3,4
2019,NUTS,2016,EE007,3,1
2019,NUTS,2016,ES111,3,1
2019,NUTS,2016,ES120,3,3
2019,NUTS,2016,ES211,3,2
2019,NUTS,2016,ES213,3,3
2019,NUTS,2016,ES220,3,6
2019,NUTS,2016,ES243,3,1
2019,NUTS,2016,ES300,3,43
2019,NUTS,2016,ES418,3,1
2019,NUTS,2016,ES425,3,1
2019,NUTS,2016,ES431,3,1
2019,NUTS,2016,ES511,3,12
2019,NUTS,2016,ES513,3,2
2019,NUTS,2016,ES514,3,2
2019,NUTS,2016,ES521,3,1
2019,NUTS,2016,ES522,3,4
2019,NUTS,2016,ES523,3,1
2019,NUTS,2016,ES532,3,1
2019,NUTS,2016,ES533,3,1
2019,NUTS,2016,ES618,3,5
2019,NUTS,2016,ES620,3,1
2019,NUTS,2016,ES705,3,1
2019,NUTS,2016,FI193,3,1
2019,NUTS,2016,FI194,3,1
2019,NUTS,2016,FI195,3,1
2019,NUTS,2016,FI196,3,1
2019,NUTS,2016,FI197,3,7
2019,NUTS,2016,FI1B1,3,33
2019,NUTS,2016,FI1C1,3,2
2019,NUTS,2016,FI1C2,3,1
2019,NUTS,2016,FI1C3,3,1
2019,NUTS,2016,FI1D1,3,1
2019,NUTS,2016,FR101,3,21
2019,NUTS,2016,FR103,3,7
2019,NUTS,2016,FR104,3,2
2019,NUTS,2016,FR105,3,29
2019,NUTS,2016,FR107,3,1
2019,NUTS,2016,FRB06,3,1
2019,NUTS,2016,FRC21,3,1
2019,NUTS,2016,FRC22,3,1
2019,NUTS,2016,FRE11,3,4
2019,NUTS,2016,FRE23,3,3
2019,NUTS,2016,FRF11,3,2
2019,NUTS,2016,FRF12,3,1
2019,NUTS,2016,FRG01,3,7
2019,NUTS,2016,FRG02,3,1
2019,NUTS,2016,FRH03,3,4
2019,NUTS,2016,FRI12,3,2
2019,NUTS,2016,FRI15,3,1
2019,NUTS,2016,FRI23,3,1
2019,NUTS,2016,FRJ13,3,2
2019,NUTS,2016,FRJ15,3,2
2019,NUTS,2016,FRJ23,3,2
2019,NUTS,2016,FRK24,3,11
2019,NUTS,2016,FRK25,3,1
2019,NUTS,2016,FRK26,3,5
2019,NUTS,2016,FRL03,3,4
2019,NUTS,2016,FRL04,3,2
2019,NUTS,2016,HR031,3,3
2019,NUTS,2016,HR035,3,1
2019,NUTS,2016,HR041,3,18
2019,NUTS,2016,HR04E,3,1
2019,NUTS,2016,HU110,3,16
2019,NUTS,2016,HU120,3,3
2019,NUTS,2016,HU213,3,4
2019,NUTS,2016,HU221,3,1
2019,NUTS,2016,HU231,3,2
2019,NUTS,2016,HU333,3,2
2019,NUTS,2016,IE042,3,1
2019,NUTS,2016,IE051,3,1
2019,NUTS,2016,IE053,3,4
2019,NUTS,2016,IE061,3,10
2019,NUTS,2016,ITC11,3,17
2019,NUTS,2016,ITC15,3,2
2019,NUTS,2016,ITC16,3,1
2019,NUTS,2016,ITC33,3,5
2019,NUTS,2016,ITC41,3,1
2019,NUTS,2016,ITC46,3,1
2019,NUTS,2016,ITC47,3,3
2019,NUTS,2016,ITC48,3,4
2019,NUTS,2016,ITC49,3,1
2019,NUTS,2016,ITC4C,3,19
2019,NUTS,2016,ITC4D,3,1
2019,NUTS,2016,ITF11,3,1
2019,NUTS,2016,ITF12,3,1
2019,NUTS,2016,ITF14,3,1
2019,NUTS,2016,ITF33,3,1
2019,NUTS,2016,ITF47,3,2
2019,NUTS,2016,ITF61,3,1
2019,NUTS,2016,ITG17,3,1
2019,NUTS,2016,ITG27,3,2
2019,NUTS,2016,ITG2C,3,1
2019,NUTS,2016,ITH10,3,3
2019,NUTS,2016,ITH20,3,5
2019,NUTS,2016,ITH31,3,3
2019,NUTS,2016,ITH32,3,1
2019,NUTS,2016,ITH34,3,2
2019,NUTS,2016,ITH35,3,1
2019,NUTS,2016,ITH36,3,4
2019,NUTS,2016,ITH42,3,1
2019,NUTS,2016,ITH51,3,1
2019,NUTS,2016,ITH52,3,1
2019,NUTS,2016,ITH53,3,2
2019,NUTS,2016,ITH54,3,1
2019,NUTS,2016,ITH55,3,5
2019,NUTS,2016,ITH56,3,2
2019,NUTS,2016,ITH58,3,1
2019,NUTS,2016,ITI14,3,5
2019,NUTS,2016,ITI17,3,1
2019,NUTS,2016,ITI19,3,1
2019,NUTS,2016,ITI21,3,1
2019,NUTS,2016,ITI32,3,1
2019,NUTS,2016,ITI33,3,1
2019,NUTS,2016,ITI43,3,32
2019,NUTS,2016,LT011,3,6
2019,NUTS,2016,LT022,3,2
2019,NUTS,2016,LU000,3,6
2019,NUTS,2016,LV006,3,8
2019,NUTS,2016,LV009,3,1
2019,NUTS,2016,NL113,3,4
2019,NUTS,2016,NL124,3,2
2019,NUTS,2016,NL213,3,3
2019,NUTS,2016,NL221,3,8
2019,NUTS,2016,NL226,3,12
2019,NUTS,2016,NL230,3,1
2019,NUTS,2016,NL310,3,2
2019,NUTS,2016,NL321,3,1
2019,NUTS,2016,NL323,3,1
2019,NUTS,2016,NL327,3,1
2019,NUTS,2016,NL328,3,1
2019,NUTS,2016,NL329,3,15
2019,NUTS,2016,NL332,3,10
2019,NUTS,2016,NL333,3,12
2019,NUTS,2016,NL337,3,5
2019,NUTS,2016,NL33C,3,6
2019,NUTS,2016,NL411,3,2
2019,NUTS,2016,NL412,3,1
2019,NUTS,2016,NL413,3,2
2019,NUTS,2016,NL414,3,11
2019,NUTS,2016,NL421,3,1
2019,NUTS,2016,NL423,3,1
2019,NUTS,2016,PL213,3,5
2019,NUTS,2016,PL22A,3,1
2019,NUTS,2016,PL415,3,1
2019,NUTS,2016,PL514,3,2
2019,NUTS,2016,PL911,3,13
2019,NUTS,2016,PT119,3,1
2019,NUTS,2016,PT11A,3,5
2019,NUTS,2016,PT16B,3,1
2019,NUTS,2016,PT16E,3,2
2019,NUTS,2016,PT170,3,21
2019,NUTS,2016,PT187,3,1
2019,NUTS,2016,PT300,3,1
2019,NUTS,2016,RO113,3,1
2019,NUTS,2016,RO213,3,1
2019,NUTS,2016,RO215,3,1
2019,NUTS,2016,RO223,3,1
2019,NUTS,2016,RO321,3,1
2019,NUTS,2016,RO322,3,1
2019,NUTS,2016,SE110,3,4
2019,NUTS,2016,SE121,3,9
2019,NUTS,2016,SE122,3,1
2019,NUTS,2016,SE123,3,3
2019,NUTS,2016,SE213,3,1
2019,NUTS,2016,SE224,3,4
2019,NUTS,2016,SE231,3,1
2019,NUTS,2016,SE232,3,8
2019,NUTS,2016,SE313,3,2
2019,NUTS,2016,SI032,3,1
2019,NUTS,2016,SI034,3,2
2019,NUTS,2016,SI036,3,1
2019,NUTS,2016,SI041,3,26
2019,NUTS,2016,SK010,3,7
2019,NUTS,2016,SK021,3,1
2019,NUTS,2016,SK041,3,1
2019,NUTS,2016,UKC12,3,1
2019,NUTS,2016,UKD33,3,2
2019,NUTS,2016,UKD44,3,1
2019,NUTS,2016,UKD63,3,1
2019,NUTS,2016,UKD71,3,1
2019,NUTS,2016,UKF14,3,4
2019,NUTS,2016,UKF21,3,1
2019,NUTS,2016,UKG31,3,4
2019,NUTS,2016,UKH25,3,1
2019,NUTS,2016,UKH36,3,1
2019,NUTS,2016,UKI31,3,4
2019,NUTS,2016,UKI32,3,2
2019,NUTS,2016,UKI42,3,1
2019,NUTS,2016,UKI43,3,1
2019,NUTS,2016,UKI44,3,1
2019,NUTS,2016,UKI53,3,2
2019,NUTS,2016,UKI74,3,3
2019,NUTS,2016,UKJ22,3,1
2019,NUTS,2016,UKJ25,3,1
2019,NUTS,2016,UKK12,3,1
2019,NUTS,2016,UKK41,3,1
2019,NUTS,2016,UKM75,3,5
2019,NUTS,2016,UKM78,3,1
2019,NUTS,2016,UKM82,3,3
2019,NUTS,2016,UKN12,3,1
2020,NUTS,2016,AT113,3,1
2020,NUTS,2016,AT123,3,1
2020,NUTS,2016,AT127,3,3
2020,NUTS,2016,AT130,3,19
2020,NUTS,2016,AT211,3,2
2020,NUTS,2016,AT221,3,10
2020,NUTS,2016,AT223,3,5
2020,NUTS,2016,AT224,3,2
2020,NUTS,2016,AT312,3,2
2020,NUTS,2016,AT323,3,1
2020,NUTS,2016,BE100,3,49
2020,NUTS,2016,BE211,3,4
2020,NUTS,2016,BE212,3,2
2020,NUTS,2016,BE213,3,13
2020,NUTS,2016,BE221,3,5
2020,NUTS,2016,BE222,3,1
2020,NUTS,2016,BE234,3,11
2020,NUTS,2016,BE236,3,1
2020,NUTS,2016,BE241,3,11
2020,NUTS,2016,BE242,3,9
2020,NUTS,2016,BE310,3,3
2020,NUTS,2016,BE322,3,1
2020,NUTS,2016,BE332,3,2
2020,NUTS,2016,BE334,3,1
2020,NUTS,2016,BE352,3,1
2020,NUTS,2016,BG343,3,1
2020,NUTS,2016,BG411,3,1
2020,NUTS,2016,CY000,3,2
2020,NUTS,2016,CZ010,3,10
2020,NUTS,2016,CZ020,3,1
2020,NUTS,2016,CZ064,3,2
2020,NUTS,2016,CZ071,3,1
2020,NUTS,2016,CZ072,3,1
2020,NUTS,2016,CZ080,3,2
2020,NUTS,2016,DE111,3,7
2020,NUTS,2016,DE112,3,3
2020,NUTS,2016,DE116,3,1
2020,NUTS,2016,DE119,3,2
2020,NUTS,2016,DE11A,3,1
2020,NUTS,2016,DE11D,3,3
2020,NUTS,2016,DE122,3,6
2020,NUTS,2016,DE125,3,1
2020,NUTS,2016,DE126,3,1
2020,NUTS,2016,DE128,3,1
2020,NUTS,2016,DE131,3,5
2020,NUTS,2016,DE134,3,2
2020,NUTS,2016,DE141,3,1
2020,NUTS,2016,DE211,3,1
2020,NUTS,2016,DE212,3,29
2020,NUTS,2016,DE218,3,1
2020,NUTS,2016,DE21B,3,1
2020,NUTS,2016,DE21H,3,4
2020,NUTS,2016,DE21L,3,2
2020,NUTS,2016,DE221,3,1
2020,NUTS,2016,DE222,3,1
2020,NUTS,2016,DE232,3,1
2020,NUTS,2016,DE247,3,1
2020,NUTS,2016,DE24D,3,1
2020,NUTS,2016,DE252,3,7
2020,NUTS,2016,DE255,3,1
2020,NUTS,2016,DE257,3,2
2020,NUTS,2016,DE258,3,1
2020,NUTS,2016,DE263,3,1
2020,NUTS,2016,DE267,3,1
2020,NUTS,2016,DE278,3,1
2020,NUTS,2016,DE27D,3,1
2020,NUTS,2016,DE300,3,10
2020,NUTS,2016,DE403,3,1
2020,NUTS,2016,DE404,3,5
2020,NUTS,2016,DE406,3,1
2020,NUTS,2016,DE40A,3,1
2020,NUTS,2016,DE40E,3,1
2020,NUTS,2016,DE501,3,2
2020,NUTS,2016,DE600,3,2
2020,NUTS,2016,DE711,3,5
2020,NUTS,2016,DE712,3,9
2020,NUTS,2016,DE714,3,1
2020,NUTS,2016,DE718,3,1
2020,NUTS,2016,DE731,3,2
2020,NUTS,2016,DE803,3,1
2020,NUTS,2016,DE80N,3,1
2020,NUTS,2016,DE918,3,1
2020,NUTS,2016,DE91A,3,1
2020,NUTS,2016,DE929,3,3
2020,NUTS,2016,DE938,3,1
2020,NUTS,2016,DE943,3,5
2020,NUTS,2016,DE94C,3,1
2020,NUTS,2016,DEA11,3,1
2020,NUTS,2016,DEA12,3,1
2020,NUTS,2016,DEA13,3,6
2020,NUTS,2016,DEA14,3,2
2020,NUTS,2016,DEA19,3,1
2020,NUTS,2016,DEA1A,3,5
2020,NUTS,2016,DEA22,3,2
2020,NUTS,2016,DEA23,3,7
2020,NUTS,2016,DEA26,3,7
2020,NUTS,2016,DEA2C,3,7
2020,NUTS,2016,DEA2D,3,13
2020,NUTS,2016,DEA32,3,3
2020,NUTS,2016,DEA52,3,1
2020,NUTS,2016,DEB37,3,1
2020,NUTS,2016,DEB3J,3,2
2020,NUTS,2016,DED21,3,4
2020,NUTS,2016,DED2C,3,1
2020,NUTS,2016,DED43,3,1
2020,NUTS,2016,DED51,3,1
2020,NUTS,2016,DEF02,3,1
2020,NUTS,2016,DEF07,3,1
2020,NUTS,2016,DEF0E,3,2
2020,NUTS,2016,DK011,3,6
2020,NUTS,2016,DK012,3,4
2020,NUTS,2016,DK013,3,2
2020,NUTS,2016,DK014,3,1
2020,NUTS,2016,DK031,3,2
2020,NUTS,2016,DK032,3,2
2020,NUTS,2016,DK041,3,1
2020,NUTS,2016,DK042,3,12
2020,NUTS,2016,DK050,3,13
2020,NUTS,2016,EE001,3,7
2020,NUTS,2016,EE008,3,3
2020,NUTS,2016,ES120,3,1
2020,NUTS,2016,ES211,3,2
2020,NUTS,2016,ES212,3,2
2020,NUTS,2016,ES213,3,3
2020,NUTS,2016,ES220,3,1
2020,NUTS,2016,ES230,3,1
2020,NUTS,2016,ES243,3,2
2020,NUTS,2016,ES300,3,33
2020,NUTS,2016,ES412,3,1
2020,NUTS,2016,ES414,3,1
2020,NUTS,2016,ES418,3,1
2020,NUTS,2016,ES422,3,1
2020,NUTS,2016,ES511,3,19
2020,NUTS,2016,ES512,3,1
2020,NUTS,2016,ES513,3,1
2020,NUTS,2016,ES522,3,2
2020,NUTS,2016,ES523,3,6
2020,NUTS,2016,ES532,3,1
2020,NUTS,2016,ES611,3,1
2020,NUTS,2016,ES617,3,2
2020,NUTS,2016,ES618,3,1
2020,NUTS,2016,ES709,3,1
2020,NUTS,2016,FI195,3,1
2020,NUTS,2016,FI197,3,3
2020,NUTS,2016,FI1B1,3,24
2020,NUTS,2016,FI1C1,3,7
2020,NUTS,2016,FI1C3,3,1
2020,NUTS,2016,FI1C5,3,1
2020,NUTS,2016,FI1D2,3,2
2020,NUTS,2016,FI1D9,3,1
2020,NUTS,2016,FR101,3,11
2020,NUTS,2016,FR102,3,1
2020,NUTS,2016,FR103,3,8
2020,NUTS,2016,FR104,3,4
2020,NUTS,2016,FR105,3,21
2020,NUTS,2016,FR106,3,1
2020,NUTS,2016,FRC11,3,5
2020,NUTS,2016,FRC21,3,3
2020,NUTS,2016,FRC24,3,2
2020,NUTS,2016,FRF11,3,1
2020,NUTS,2016,FRF12,3,3
2020,NUTS,2016,FRG01,3,1
2020,NUTS,2016,FRH03,3,1
2020,NUTS,2016,FRI12,3,1
2020,NUTS,2016,FRI15,3,1
2020,NUTS,2016,FRI32,3,1
2020,NUTS,2016,FRJ12,3,1
2020,NUTS,2016,FRJ13,3,1
2020,NUTS,2016,FRJ22,3,1
2020,NUTS,2016,FRK24,3,4
2020,NUTS,2016,FRK25,3,1
2020,NUTS,2016,FRK26,3,2
2020,NUTS,2016,FRK27,3,1
2020,NUTS,2016,FRL03,3,7
2020,NUTS,2016,FRL04,3,1
2020,NUTS,2016,HR031,3,1
2020,NUTS,2016,HR041,3,6
2020,NUTS,2016,HR046,3,1
2020,NUTS,2016,HR04E,3,1
2020,NUTS,2016,HU110,3,6
2020,NUTS,2016,HU120,3,1
2020,NUTS,2016,HU333,3,2
2020,NUTS,2016,IE042,3,2
2020,NUTS,2016,IE052,3,1
2020,NUTS,2016,IE053,3,3
2020,NUTS,2016,IE061,3,5
2020,NUTS,2016,ITC11,3,32
2020,NUTS,2016,ITC16,3,1
2020,NUTS,2016,ITC33,3,20
2020,NUTS,2016,ITC46,3,1
2020,NUTS,2016,ITC48,3,4
2020,NUTS,2016,ITC49,3,2
2020,NUTS,2016,ITC4C,3,25
2020,NUTS,2016,ITF11,3,1
2020,NUTS,2016,ITF13,3,1
2020,NUTS,2016,ITF31,3,2
2020,NUTS,2016,ITF35,3,3
2020,NUTS,2016,ITF47,3,1
2020,NUTS,2016,ITG12,3,4
2020,NUTS,2016,ITG14,3,1
2020,NUTS,2016,ITG25,3,1
2020,NUTS,2016,ITG27,3,2
2020,NUTS,2016,ITH10,3,3
2020,NUTS,2016,ITH20,3,6
2020,NUTS,2016,ITH31,3,3
2020,NUTS,2016,ITH34,3,2
2020,NUTS,2016,ITH35,3,1
2020,NUTS,2016,ITH36,3,10
2020,NUTS,2016,ITH42,3,4
2020,NUTS,2016,ITH53,3,4
2020,NUTS,2016,ITH54,3,1
2020,NUTS,2016,ITH55,3,8
2020,NUTS,2016,ITH57,3,3
2020,NUTS,2016,ITH59,3,1
2020,NUTS,2016,ITI14,3,6
2020,NUTS,2016,ITI17,3,6
2020,NUTS,2016,ITI19,3,1
2020,NUTS,2016,ITI21,3,2
2020,NUTS,2016,ITI22,3,1
2020,NUTS,2016,ITI32,3,1
2020,NUTS,2016,ITI41,3,2
2020,NUTS,2016,ITI43,3,40
2020,NUTS,2016,ITI44,3,1
2020,NUTS,2016,LT011,3,1
2020,NUTS,2016,LT022,3,3
2020,NUTS,2016,LU000,3,4
2020,NUTS,2016,LV006,3,3
2020,NUTS,2016,NL112,3,2
2020,NUTS,2016,NL113,3,13
2020,NUTS,2016,NL124,3,4
2020,NUTS,2016,NL125,3,2
2020,NUTS,2016,NL126,3,1
2020,NUTS,2016,NL131,3,2
2020,NUTS,2016,NL132,3,2
2020,NUTS,2016,NL133,3,2
2020,NUTS,2016,NL211,3,2
2020,NUTS,2016,NL212,3,1
2020,NUTS,2016,NL213,3,5
2020,NUTS,2016,NL221,3,6
2020,NUTS,2016,NL224,3,1
2020,NUTS,2016,NL225,3,3
2020,NUTS,2016,NL226,3,7
2020,NUTS,2016,NL310,3,12
2020,NUTS,2016,NL323,3,1
2020,NUTS,2016,NL324,3,1
2020,NUTS,2016,NL325,3,1
2020,NUTS,2016,NL327,3,1
2020,NUTS,2016,NL328,3,1
2020,NUTS,2016,NL329,3,13
2020,NUTS,2016,NL332,3,15
2020,NUTS,2016,NL333,3,23
2020,NUTS,2016,NL337,3,2
2020,NUTS,2016,NL33B,3,1
2020,NUTS,2016,NL33C,3,8
2020,NUTS,2016,NL412,3,1
2020,NUTS,2016,NL413,3,1
2020,NUTS,2016,NL414,3,18
2020,NUTS,2016,NL423,3,5
2020,NUTS,2016,PL213,3,3
2020,NUTS,2016,PL218,3,1
2020,NUTS,2016,PL229,3,2
2020,NUTS,2016,PL415,3,2
2020,NUTS,2016,PL424,3,2
2020,NUTS,2016,PL514,3,2
2020,NUTS,2016,PL715,3,1
2020,NUTS,2016,PL815,3,2
2020,NUTS,2016,PL911,3,6
2020,NUTS,2016,PT119,3,1
2020,NUTS,2016,PT11A,3,5
2020,NUTS,2016,PT150,3,1
2020,NUTS,2016,PT16D,3,1
2020,NUTS,2016,PT16E,3,2
2020,NUTS,2016,PT170,3,16
2020,NUTS,2016,PT187,3,1
2020,NUTS,2016,PT200,3,1
2020,NUTS,2016,RO113,3,2
2020,NUTS,2016,RO121,3,1
2020,NUTS,2016,RO212,3,1
2020,NUTS,2016,RO213,3,1
2020,NUTS,2016,RO312,3,1
2020,NUTS,2016,RO321,3,1
2020,NUTS,2016,RO322,3,1
2020,NUTS,2016,SE110,3,10
2020,NUTS,2016,SE121,3,7
2020,NUTS,2016,SE123,3,2
2020,NUTS,2016,SE224,3,2
2020,NUTS,2016,SE231,3,1
2020,NUTS,2016,SE232,3,6
2020,NUTS,2016,SE321,3,1
2020,NUTS,2016,SE331,3,1
2020,NUTS,2016,SE332,3,1
2020,NUTS,2016,SI032,3,1
2020,NUTS,2016,SI034,3,2
2020,NUTS,2016,SI041,3,9
2020,NUTS,2016,SK010,3,4
2020,NUTS,2016,SK021,3,1
2020,NUTS,2016,SK023,3,1
2020,NUTS,2016,SK032,3,1
2020,NUTS,2016,UKD11,3,1
2020,NUTS,2016,UKD33,3,3
2020,NUTS,2016,UKD44,3,1
2020,NUTS,2016,UKE11,3,1
2020,NUTS,2016,UKE31,3,2
2020,NUTS,2016,UKF14,3,2
2020,NUTS,2016,UKF21,3,1
2020,NUTS,2016,UKF22,3,2
2020,NUTS,2016,UKG31,3,3
2020,NUTS,2016,UKG33,3,3
2020,NUTS,2016,UKG39,3,1
2020,NUTS,2016,UKI31,3,4
2020,NUTS,2016,UKI32,3,2
2020,NUTS,2016,UKI34,3,1
2020,NUTS,2016,UKI74,3,5
2020,NUTS,2016,UKJ11,3,2
2020,NUTS,2016,UKJ28,3,1
2020,NUTS,2016,UKJ32,3,2
2020,NUTS,2016,UKK43,3,2
2020,NUTS,2016,UKL12,3,1
2020,NUTS,2016,UKL22,3,3
2020,NUTS,2016,UKM61,3,1
2020,NUTS,2016,UKM75,3,3
2020,NUTS,2016,UKM82,3,3
2021,NUTS,2021,AT113,3,1
2021,NUTS,2021,AT127,3,1
2021,NUTS,2021,AT130,3,10
2021,NUTS,2021,AT221,3,10
2021,NUTS,2021,AT223,3,2
2021,NUTS,2021,AT312,3,4
2021,NUTS,2021,BE100,3,30
2021,NUTS,2021,BE211,3,4
2021,NUTS,2021,BE213,3,5
2021,NUTS,2021,BE224,3,3
2021,NUTS,2021,BE233,3,1
2021,NUTS,2021,BE234,3,2
2021,NUTS,2021,BE241,3,3
2021,NUTS,2021,BE242,3,6
2021,NUTS,2021,BE251,3,1
2021,NUTS,2021,BE254,3,1
2021,NUTS,2021,BE255,3,1
2021,NUTS,2021,BE310,3,1
2021,NUTS,2021,BE323,3,1
2021,NUTS,2021,BE32B,3,2
2021,NUTS,2021,BE332,3,3
2021,NUTS,2021,BE352,3,1
2021,NUTS,2021,BG411,3,2
2021,NUTS,2021,BG421,3,1
2021,NUTS,2021,CY000,3,1
2021,NUTS,2021,CZ010,3,3
2021,NUTS,2021,CZ042,3,3
2021,NUTS,2021,CZ072,3,1
2021,NUTS,2021,DE111,3,8
2021,NUTS,2021,DE115,3,1
2021,NUTS,2021,DE119,3,1
2021,NUTS,2021,DE11A,3,1
2021,NUTS,2021,DE122,3,9
2021,NUTS,2021,DE125,3,2
2021,NUTS,2021,DE131,3,4
2021,NUTS,2021,DE138,3,1
2021,NUTS,2021,DE141,3,1
2021,NUTS,2021,DE144,3,1
2021,NUTS,2021,DE147,3,1
2021,NUTS,2021,DE212,3,20
2021,NUTS,2021,DE213,3,1
2021,NUTS,2021,DE21H,3,7
2021,NUTS,2021,DE222,3,1
2021,NUTS,2021,DE252,3,3
2021,NUTS,2021,DE262,3,1
2021,NUTS,2021,DE263,3,2
2021,NUTS,2021,DE26A,3,1
2021,NUTS,2021,DE300,3,10
2021,NUTS,2021,DE403,3,1
2021,NUTS,2021,DE406,3,1
2021,NUTS,2021,DE600,3,7
2021,NUTS,2021,DE711,3,4
2021,NUTS,2021,DE717,3,1
2021,NUTS,2021,DE719,3,1
2021,NUTS,2021,DE721,3,1
2021,NUTS,2021,DE731,3,1
2021,NUTS,2021,DE804,3,1
2021,NUTS,2021,DE80M,3,2
2021,NUTS,2021,DE80N,3,1
2021,NUTS,2021,DE911,3,1
2021,NUTS,2021,DE91C,3,1
2021,NUTS,2021,DE929,3,2
2021,NUTS,2021,DE936,3,1
2021,NUTS,2021,DE943,3,2
2021,NUTS,2021,DEA11,3,2
2021,NUTS,2021,DEA12,3,1
2021,NUTS,2021,DEA13,3,3
2021,NUTS,2021,DEA14,3,1
2021,NUTS,2021,DEA1A,3,1
2021,NUTS,2021,DEA22,3,1
2021,NUTS,2021,DEA23,3,2
2021,NUTS,2021,DEA26,3,3
2021,NUTS,2021,DEA2C,3,5
2021,NUTS,2021,DEA2D,3,11
2021,NUTS,2021,DEA52,3,1
2021,NUTS,2021,DEB32,3,1
2021,NUTS,2021,DED21,3,10
2021,NUTS,2021,DED2F,3,1
2021,NUTS,2021,DED43,3,1
2021,NUTS,2021,DED51,3,1
2021,NUTS,2021,DEE03,3,1
2021,NUTS,2021,DEF02,3,1
2021,NUTS,2021,DEF03,3,1
2021,NUTS,2021,DEG01,3,3
2021,NUTS,2021,DK011,3,5
2021,NUTS,2021,DK012,3,2
2021,NUTS,2021,DK013,3,1
2021,NUTS,2021,DK014,3,1
2021,NUTS,2021,DK022,3,1
2021,NUTS,2021,DK031,3,1
2021,NUTS,2021,DK041,3,4
2021,NUTS,2021,DK042,3,12
2021,NUTS,2021,DK050,3,8
2021,NUTS,2021,EE001,3,4
2021,NUTS,2021,EE008,3,12
2021,NUTS,2021,ES120,3,2
2021,NUTS,2021,ES130,3,1
2021,NUTS,2021,ES211,3,1
2021,NUTS,2021,ES212,3,1
2021,NUTS,2021,ES213,3,4
2021,NUTS,2021,ES220,3,9
2021,NUTS,2021,ES243,3,2
2021,NUTS,2021,ES300,3,30
2021,NUTS,2021,ES412,3,1
2021,NUTS,2021,ES413,3,1
2021,NUTS,2021,ES418,3,2
2021,NUTS,2021,ES425,3,1
2021,NUTS,2021,ES431,3,1
2021,NUTS,2021,ES511,3,7
2021,NUTS,2021,ES512,3,1
2021,NUTS,2021,ES513,3,2
2021,NUTS,2021,ES523,3,5
2021,NUTS,2021,ES611,3,1
2021,NUTS,2021,ES618,3,4
2021,NUTS,2021,ES705,3,1
2021,NUTS,2021,ES709,3,1
2021,NUTS,2021,FI1B1,3,16
2021,NUTS,2021,FI1C1,3,1
2021,NUTS,2021,FI1C3,3,1
2021,NUTS,2021,FI1D2,3,1
2021,NUTS,2021,FI200,3,1
2021,NUTS,2021,FR101,3,11
2021,NUTS,2021,FR102,3,2
2021,NUTS,2021,FR103,3,7
2021,NUTS,2021,FR105,3,16
2021,NUTS,2021,FR106,3,2
2021,NUTS,2021,FR108,3,3
2021,NUTS,2021,FRB04,3,3
2021,NUTS,2021,FRB06,3,4
2021,NUTS,2021,FRC21,3,4
2021,NUTS,2021,FRE11,3,5
2021,NUTS,2021,FRG01,3,2
2021,NUTS,2021,FRH03,3,1
2021,NUTS,2021,FRI12,3,2
2021,NUTS,2021,FRI15,3,2
2021,NUTS,2021,FRJ13,3,2
2021,NUTS,2021,FRJ26,3,1
2021,NUTS,2021,FRK24,3,5
2021,NUTS,2021,FRK26,3,1
2021,NUTS,2021,FRK27,3,1
2021,NUTS,2021,FRL03,3,1
