year,region_type,region_year_spec,region_id,region_level,sdg_13_project_count
2018,NUTS,2016,HU222,3,1
2018,NUTS,2016,HU223,3,1
2018,NUTS,2016,HU321,3,2
2018,NUTS,2016,IE052,3,3
2018,NUTS,2016,IE053,3,1
2018,NUTS,2016,IE061,3,5
2018,NUTS,2016,IE062,3,1
2018,NUTS,2016,ITC11,3,6
2018,NUTS,2016,ITC33,3,5
2018,NUTS,2016,ITC42,3,1
2018,NUTS,2016,ITC49,3,2
2018,NUTS,2016,ITC4C,3,14
2018,NUTS,2016,ITF13,3,1
2018,NUTS,2016,ITF14,3,2
2018,NUTS,2016,ITF31,3,1
2018,NUTS,2016,ITF33,3,4
2018,NUTS,2016,ITF47,3,3
2018,NUTS,2016,ITG13,3,1
2018,NUTS,2016,ITH10,3,6
2018,NUTS,2016,ITH20,3,1
2018,NUTS,2016,ITH31,3,1
2018,NUTS,2016,ITH35,3,2
2018,NUTS,2016,ITH36,3,5
2018,NUTS,2016,ITH44,3,1
2018,NUTS,2016,ITH53,3,1
2018,NUTS,2016,ITH55,3,8
2018,NUTS,2016,ITH58,3,1
2018,NUTS,2016,ITI14,3,5
2018,NUTS,2016,ITI17,3,3
2018,NUTS,2016,ITI18,3,1
2018,NUTS,2016,ITI19,3,2
2018,NUTS,2016,ITI32,3,1
2018,NUTS,2016,ITI43,3,32
2018,NUTS,2016,LT011,3,3
2018,NUTS,2016,LU000,3,4
2018,NUTS,2016,LV006,3,3
2018,NUTS,2016,LV009,3,1
2018,NUTS,2016,NL212,3,1
2018,NUTS,2016,NL213,3,2
2018,NUTS,2016,NL221,3,19
2018,NUTS,2016,NL226,3,1
2018,NUTS,2016,NL230,3,2
2018,NUTS,2016,NL310,3,12
2018,NUTS,2016,NL321,3,1
2018,NUTS,2016,NL329,3,10
2018,NUTS,2016,NL332,3,21
2018,NUTS,2016,NL333,3,9
2018,NUTS,2016,NL337,3,5
2018,NUTS,2016,NL33C,3,2
2018,NUTS,2016,NL412,3,1
2018,NUTS,2016,NL423,3,2
2018,NUTS,2016,PL415,3,3
2018,NUTS,2016,PL633,3,1
2018,NUTS,2016,PL842,3,1
2018,NUTS,2016,PL911,3,2
2018,NUTS,2016,PT112,3,2
2018,NUTS,2016,PT11A,3,2
2018,NUTS,2016,PT16D,3,1
2018,NUTS,2016,PT16E,3,1
2018,NUTS,2016,PT170,3,7
2018,NUTS,2016,RO113,3,1
2018,NUTS,2016,RO223,3,1
2018,NUTS,2016,RO321,3,3
2018,NUTS,2016,RO424,3,1
2018,NUTS,2016,SE110,3,11
2018,NUTS,2016,SE121,3,10
2018,NUTS,2016,SE122,3,1
2018,NUTS,2016,SE224,3,7
2018,NUTS,2016,SE231,3,1
2018,NUTS,2016,SE232,3,5
2018,NUTS,2016,SI041,3,6
2018,NUTS,2016,SK010,3,4
2018,NUTS,2016,SK023,3,1
2018,NUTS,2016,SK031,3,1
2018,NUTS,2016,UKD33,3,2
2018,NUTS,2016,UKD44,3,3
2018,NUTS,2016,UKE11,3,2
2018,NUTS,2016,UKE41,3,1
2018,NUTS,2016,UKE42,3,4
2018,NUTS,2016,UKE44,3,1
2018,NUTS,2016,UKF14,3,2
2018,NUTS,2016,UKF21,3,1
2018,NUTS,2016,UKF30,3,1
2018,NUTS,2016,UKG31,3,1
2018,NUTS,2016,UKH17,3,2
2018,NUTS,2016,UKH23,3,1
2018,NUTS,2016,UKH25,3,1
2018,NUTS,2016,UKH36,3,1
2018,NUTS,2016,UKI31,3,5
2018,NUTS,2016,UKI32,3,2
2018,NUTS,2016,UKI41,3,1
2018,NUTS,2016,UKI42,3,1
2018,NUTS,2016,UKI43,3,1
2018,NUTS,2016,UKI44,3,1
2018,NUTS,2016,UKI53,3,1
2018,NUTS,2016,UKI74,3,1
2018,NUTS,2016,UKJ11,3,3
2018,NUTS,2016,UKJ12,3,1
2018,NUTS,2016,UKJ22,3,1
2018,NUTS,2016,UKJ25,3,1
2018,NUTS,2016,UKJ32,3,2
2018,NUTS,2016,UKK12,3,1
2018,NUTS,2016,UKK43,3,1
2018,NUTS,2016,UKL12,3,3
2018,NUTS,2016,UKL18,3,1
2018,NUTS,2016,UKL22,3,1
2018,NUTS,2016,UKM50,3,1
2018,NUTS,2016,UKM75,3,3
2018,NUTS,2016,UKM82,3,4
2018,NUTS,2016,UKN11,3,1
2018,NUTS,2016,UKN12,3,1
2019,NUTS,2016,AT126,3,1
2019,NUTS,2016,AT127,3,9
2019,NUTS,2016,AT130,3,29
2019,NUTS,2016,AT221,3,5
2019,NUTS,2016,AT224,3,1
2019,NUTS,2016,AT323,3,2
2019,NUTS,2016,AT332,3,1
2019,NUTS,2016,BE100,3,73
2019,NUTS,2016,BE211,3,7
2019,NUTS,2016,BE212,3,2
2019,NUTS,2016,BE213,3,7
2019,NUTS,2016,BE234,3,7
2019,NUTS,2016,BE236,3,1
2019,NUTS,2016,BE241,3,7
2019,NUTS,2016,BE242,3,7
2019,NUTS,2016,BE255,3,1
2019,NUTS,2016,BE310,3,2
2019,NUTS,2016,BE324,3,1
2019,NUTS,2016,BE332,3,1
2019,NUTS,2016,BE352,3,1
2019,NUTS,2016,BG411,3,4
2019,NUTS,2016,CH013,3,1
2019,NUTS,2016,CY000,3,2
2019,NUTS,2016,CZ010,3,5
2019,NUTS,2016,CZ020,3,3
2019,NUTS,2016,CZ031,3,2
2019,NUTS,2016,CZ032,3,1
2019,NUTS,2016,CZ064,3,2
2019,NUTS,2016,CZ071,3,2
2019,NUTS,2016,DE111,3,7
2019,NUTS,2016,DE118,3,1
2019,NUTS,2016,DE122,3,4
2019,NUTS,2016,DE131,3,2
2019,NUTS,2016,DE133,3,1
2019,NUTS,2016,DE134,3,1
2019,NUTS,2016,DE147,3,3
2019,NUTS,2016,DE148,3,1
2019,NUTS,2016,DE212,3,19
2019,NUTS,2016,DE21B,3,4
2019,NUTS,2016,DE21H,3,2
2019,NUTS,2016,DE21L,3,3
2019,NUTS,2016,DE232,3,1
2019,NUTS,2016,DE241,3,1
2019,NUTS,2016,DE242,3,1
2019,NUTS,2016,DE252,3,1
2019,NUTS,2016,DE268,3,1
2019,NUTS,2016,DE276,3,1
2019,NUTS,2016,DE300,3,29
2019,NUTS,2016,DE404,3,2
2019,NUTS,2016,DE501,3,12
2019,NUTS,2016,DE502,3,10
2019,NUTS,2016,DE600,3,7
2019,NUTS,2016,DE712,3,6
2019,NUTS,2016,DE714,3,1
2019,NUTS,2016,DE71C,3,1
2019,NUTS,2016,DE80K,3,1
2019,NUTS,2016,DE80N,3,1
2019,NUTS,2016,DE911,3,5
2019,NUTS,2016,DE929,3,1
2019,NUTS,2016,DE943,3,2
2019,NUTS,2016,DE949,3,1
2019,NUTS,2016,DE94F,3,1
2019,NUTS,2016,DEA13,3,1
2019,NUTS,2016,DEA1A,3,1
2019,NUTS,2016,DEA1B,3,1
2019,NUTS,2016,DEA1E,3,1
2019,NUTS,2016,DEA22,3,13
2019,NUTS,2016,DEA23,3,3
2019,NUTS,2016,DEA26,3,2
2019,NUTS,2016,DEA29,3,1
2019,NUTS,2016,DEA2C,3,12
2019,NUTS,2016,DEA2D,3,2
2019,NUTS,2016,DEA32,3,1
2019,NUTS,2016,DEA41,3,1
2019,NUTS,2016,DEA52,3,1
2019,NUTS,2016,DEB32,3,1
2019,NUTS,2016,DED21,3,2
2019,NUTS,2016,DED43,3,1
2019,NUTS,2016,DED51,3,16
2019,NUTS,2016,DEE02,3,1
2019,NUTS,2016,DEE09,3,1
2019,NUTS,2016,DEF02,3,9
2019,NUTS,2016,DEF06,3,1
2019,NUTS,2016,DK011,3,24
2019,NUTS,2016,DK012,3,1
2019,NUTS,2016,DK013,3,1
2019,NUTS,2016,DK041,3,1
2019,NUTS,2016,DK042,3,15
2019,NUTS,2016,DK050,3,2
2019,NUTS,2016,EE001,3,5
2019,NUTS,2016,EE008,3,8
2019,NUTS,2016,ES211,3,1
2019,NUTS,2016,ES213,3,2
2019,NUTS,2016,ES300,3,44
2019,NUTS,2016,ES413,3,1
2019,NUTS,2016,ES421,3,3
2019,NUTS,2016,ES511,3,17
2019,NUTS,2016,ES514,3,2
2019,NUTS,2016,ES532,3,1
2019,NUTS,2016,ES614,3,1
2019,NUTS,2016,ES617,3,1
2019,NUTS,2016,ES618,3,2
2019,NUTS,2016,ES620,3,1
2019,NUTS,2016,ES705,3,2
2019,NUTS,2016,FI194,3,2
2019,NUTS,2016,FI197,3,3
2019,NUTS,2016,FI1B1,3,35
2019,NUTS,2016,FI1C1,3,1
2019,NUTS,2016,FI1C2,3,1
2019,NUTS,2016,FI1D2,3,1
2019,NUTS,2016,FI1D3,3,2
2019,NUTS,2016,FR101,3,51
2019,NUTS,2016,FR102,3,3
2019,NUTS,2016,FR103,3,6
2019,NUTS,2016,FR104,3,5
2019,NUTS,2016,FR105,3,39
2019,NUTS,2016,FR107,3,4
2019,NUTS,2016,FRB06,3,1
2019,NUTS,2016,FRC11,3,2
2019,NUTS,2016,FRC21,3,1
2019,NUTS,2016,FRE11,3,1
2019,NUTS,2016,FRF11,3,1
2019,NUTS,2016,FRG01,3,1
2019,NUTS,2016,FRG02,3,1
2019,NUTS,2016,FRH02,3,1
2019,NUTS,2016,FRH03,3,1
2019,NUTS,2016,FRI12,3,2
2019,NUTS,2016,FRI15,3,1
2019,NUTS,2016,FRJ15,3,2
2019,NUTS,2016,FRJ23,3,11
2019,NUTS,2016,FRK24,3,5
2019,NUTS,2016,FRL03,3,1
2019,NUTS,2016,FRL04,3,3
2019,NUTS,2016,HR041,3,9
2019,NUTS,2016,HR042,3,4
2019,NUTS,2016,HU110,3,20
2019,NUTS,2016,HU120,3,2
2019,NUTS,2016,HU213,3,2
2019,NUTS,2016,IE042,3,3
2019,NUTS,2016,IE053,3,2
2019,NUTS,2016,IE061,3,11
2019,NUTS,2016,ITC11,3,8
2019,NUTS,2016,ITC15,3,2
2019,NUTS,2016,ITC33,3,4
2019,NUTS,2016,ITC42,3,1
2019,NUTS,2016,ITC46,3,1
2019,NUTS,2016,ITC47,3,1
2019,NUTS,2016,ITC48,3,1
2019,NUTS,2016,ITC49,3,1
2019,NUTS,2016,ITC4C,3,11
2019,NUTS,2016,ITF12,3,1
2019,NUTS,2016,ITF33,3,4
2019,NUTS,2016,ITF46,3,1
2019,NUTS,2016,ITF47,3,2
2019,NUTS,2016,ITG12,3,1
2019,NUTS,2016,ITG17,3,1
2019,NUTS,2016,ITG25,3,1
2019,NUTS,2016,ITG27,3,1
2019,NUTS,2016,ITH20,3,3
2019,NUTS,2016,ITH31,3,2
2019,NUTS,2016,ITH32,3,1
2019,NUTS,2016,ITH34,3,1
2019,NUTS,2016,ITH35,3,8
2019,NUTS,2016,ITH36,3,7
2019,NUTS,2016,ITH42,3,1
2019,NUTS,2016,ITH44,3,1
2019,NUTS,2016,ITH53,3,1
2019,NUTS,2016,ITH55,3,12
2019,NUTS,2016,ITH56,3,3
2019,NUTS,2016,ITH57,3,1
2019,NUTS,2016,ITH58,3,2
2019,NUTS,2016,ITI12,3,1
2019,NUTS,2016,ITI14,3,3
2019,NUTS,2016,ITI17,3,7
2019,NUTS,2016,ITI21,3,1
2019,NUTS,2016,ITI43,3,55
2019,NUTS,2016,LT011,3,8
2019,NUTS,2016,LT022,3,5
2019,NUTS,2016,LU000,3,2
2019,NUTS,2016,LV006,3,8
2019,NUTS,2016,LV007,3,1
2019,NUTS,2016,LV008,3,1
2019,NUTS,2016,LV009,3,1
2019,NUTS,2016,NL113,3,1
2019,NUTS,2016,NL213,3,3
2019,NUTS,2016,NL221,3,16
2019,NUTS,2016,NL224,3,1
2019,NUTS,2016,NL226,3,3
2019,NUTS,2016,NL310,3,22
2019,NUTS,2016,NL329,3,24
2019,NUTS,2016,NL332,3,15
2019,NUTS,2016,NL333,3,16
2019,NUTS,2016,NL337,3,5
2019,NUTS,2016,NL33A,3,1
2019,NUTS,2016,NL33C,3,7
2019,NUTS,2016,NL412,3,1
2019,NUTS,2016,NL413,3,1
2019,NUTS,2016,NL414,3,1
2019,NUTS,2016,NL423,3,5
2019,NUTS,2016,PL213,3,3
2019,NUTS,2016,PL21A,3,1
2019,NUTS,2016,PL22A,3,1
2019,NUTS,2016,PL415,3,3
2019,NUTS,2016,PL514,3,1
2019,NUTS,2016,PL613,3,1
2019,NUTS,2016,PL633,3,1
2019,NUTS,2016,PL711,3,1
2019,NUTS,2016,PL814,3,1
2019,NUTS,2016,PL815,3,2
2019,NUTS,2016,PL911,3,9
2019,NUTS,2016,PT11A,3,4
2019,NUTS,2016,PT150,3,1
2019,NUTS,2016,PT16D,3,4
2019,NUTS,2016,PT170,3,16
2019,NUTS,2016,PT187,3,2
2019,NUTS,2016,RO213,3,2
2019,NUTS,2016,RO215,3,1
2019,NUTS,2016,RO223,3,1
2019,NUTS,2016,RO321,3,3
2019,NUTS,2016,SE110,3,15
2019,NUTS,2016,SE121,3,5
2019,NUTS,2016,SE122,3,2
2019,NUTS,2016,SE123,3,5
2019,NUTS,2016,SE224,3,5
2019,NUTS,2016,SE231,3,1
2019,NUTS,2016,SE232,3,6
2019,NUTS,2016,SE321,3,1
2019,NUTS,2016,SI034,3,2
2019,NUTS,2016,SI041,3,22
2019,NUTS,2016,SI043,3,2
2019,NUTS,2016,SK010,3,8
2019,NUTS,2016,SK023,3,1
2019,NUTS,2016,SK041,3,1
2019,NUTS,2016,UKD33,3,4
2019,NUTS,2016,UKD44,3,1
2019,NUTS,2016,UKE32,3,1
2019,NUTS,2016,UKE42,3,10
2019,NUTS,2016,UKF14,3,1
2019,NUTS,2016,UKF21,3,1
2019,NUTS,2016,UKG13,3,1
2019,NUTS,2016,UKG31,3,4
2019,NUTS,2016,UKG39,3,1
2019,NUTS,2016,UKH12,3,3
2019,NUTS,2016,UKH17,3,4
2019,NUTS,2016,UKH23,3,2
2019,NUTS,2016,UKH36,3,2
2019,NUTS,2016,UKI31,3,16
2019,NUTS,2016,UKI32,3,7
2019,NUTS,2016,UKI42,3,2
2019,NUTS,2016,UKI43,3,1
2019,NUTS,2016,UKI53,3,2
2019,NUTS,2016,UKJ11,3,3
2019,NUTS,2016,UKJ14,3,2
2019,NUTS,2016,UKJ21,3,1
2019,NUTS,2016,UKJ32,3,6
2019,NUTS,2016,UKK12,3,1
2019,NUTS,2016,UKK13,3,1
2019,NUTS,2016,UKK41,3,2
2019,NUTS,2016,UKK43,3,4
2019,NUTS,2016,UKL14,3,1
2019,NUTS,2016,UKL18,3,2
2019,NUTS,2016,UKL22,3,4
2019,NUTS,2016,UKM75,3,1
2019,NUTS,2016,UKM82,3,8
2019,NUTS,2016,UKN06,3,1
2019,NUTS,2016,UKN12,3,1
2020,NUTS,2016,AT113,3,1
2020,NUTS,2016,AT121,3,2
2020,NUTS,2016,AT123,3,1
2020,NUTS,2016,AT126,3,1
2020,NUTS,2016,AT127,3,5
2020,NUTS,2016,AT130,3,40
2020,NUTS,2016,AT221,3,7
2020,NUTS,2016,AT222,3,1
2020,NUTS,2016,AT223,3,1
2020,NUTS,2016,AT224,3,2
2020,NUTS,2016,AT312,3,1
2020,NUTS,2016,AT323,3,1
2020,NUTS,2016,AT332,3,4
2020,NUTS,2016,BE100,3,69
2020,NUTS,2016,BE211,3,4
2020,NUTS,2016,BE212,3,1
2020,NUTS,2016,BE213,3,4
2020,NUTS,2016,BE221,3,2
2020,NUTS,2016,BE231,3,1
2020,NUTS,2016,BE234,3,9
2020,NUTS,2016,BE241,3,7
2020,NUTS,2016,BE242,3,6
2020,NUTS,2016,BE251,3,1
2020,NUTS,2016,BE255,3,2
2020,NUTS,2016,BE310,3,2
2020,NUTS,2016,BE332,3,3
2020,NUTS,2016,BE352,3,1
2020,NUTS,2016,BG411,3,1
2020,NUTS,2016,CH013,3,1
2020,NUTS,2016,CY000,3,3
2020,NUTS,2016,CZ010,3,3
2020,NUTS,2016,CZ020,3,2
2020,NUTS,2016,CZ031,3,2
2020,NUTS,2016,CZ064,3,3
2020,NUTS,2016,CZ071,3,1
2020,NUTS,2016,CZ072,3,2
2020,NUTS,2016,CZ080,3,1
2020,NUTS,2016,DE111,3,8
2020,NUTS,2016,DE122,3,8
2020,NUTS,2016,DE125,3,1
2020,NUTS,2016,DE126,3,1
2020,NUTS,2016,DE127,3,1
2020,NUTS,2016,DE131,3,10
2020,NUTS,2016,DE142,3,1
2020,NUTS,2016,DE212,3,13
2020,NUTS,2016,DE21E,3,1
2020,NUTS,2016,DE21H,3,2
2020,NUTS,2016,DE21L,3,2
2020,NUTS,2016,DE252,3,2
2020,NUTS,2016,DE278,3,1
2020,NUTS,2016,DE27A,3,1
2020,NUTS,2016,DE300,3,21
2020,NUTS,2016,DE404,3,2
2020,NUTS,2016,DE40A,3,1
2020,NUTS,2016,DE501,3,3
2020,NUTS,2016,DE502,3,11
2020,NUTS,2016,DE600,3,9
2020,NUTS,2016,DE711,3,1
2020,NUTS,2016,DE712,3,11
2020,NUTS,2016,DE714,3,1
2020,NUTS,2016,DE716,3,1
2020,NUTS,2016,DE719,3,1
2020,NUTS,2016,DE71C,3,1
2020,NUTS,2016,DE721,3,1
2020,NUTS,2016,DE722,3,1
2020,NUTS,2016,DE731,3,2
2020,NUTS,2016,DE804,3,1
2020,NUTS,2016,DE911,3,3
2020,NUTS,2016,DE929,3,4
2020,NUTS,2016,DE943,3,1
2020,NUTS,2016,DE94C,3,1
2020,NUTS,2016,DEA11,3,1
2020,NUTS,2016,DEA13,3,3
2020,NUTS,2016,DEA1A,3,3
2020,NUTS,2016,DEA22,3,3
2020,NUTS,2016,DEA23,3,2
2020,NUTS,2016,DEA26,3,9
2020,NUTS,2016,DEA2C,3,13
2020,NUTS,2016,DEA2D,3,2
2020,NUTS,2016,DEA47,3,1
2020,NUTS,2016,DEA52,3,1
2020,NUTS,2016,DEA58,3,1
2020,NUTS,2016,DEB34,3,1
2020,NUTS,2016,DEB35,3,1
2020,NUTS,2016,DEB3J,3,1
2020,NUTS,2016,DED21,3,4
2020,NUTS,2016,DED51,3,8
2020,NUTS,2016,DEF02,3,6
2020,NUTS,2016,DEF03,3,1
2020,NUTS,2016,DEF06,3,4
2020,NUTS,2016,DEF0A,3,1
2020,NUTS,2016,DEG03,3,1
2020,NUTS,2016,DK011,3,20
2020,NUTS,2016,DK012,3,1
2020,NUTS,2016,DK031,3,2
2020,NUTS,2016,DK042,3,25
2020,NUTS,2016,DK050,3,7
2020,NUTS,2016,EE001,3,7
2020,NUTS,2016,EE008,3,15
2020,NUTS,2016,ES211,3,1
2020,NUTS,2016,ES213,3,4
2020,NUTS,2016,ES230,3,2
2020,NUTS,2016,ES243,3,2
2020,NUTS,2016,ES300,3,52
2020,NUTS,2016,ES418,3,1
2020,NUTS,2016,ES421,3,2
2020,NUTS,2016,ES422,3,1
2020,NUTS,2016,ES511,3,14
2020,NUTS,2016,ES512,3,2
2020,NUTS,2016,ES514,3,2
2020,NUTS,2016,ES521,3,1
2020,NUTS,2016,ES522,3,1
2020,NUTS,2016,ES523,3,6
2020,NUTS,2016,ES532,3,1
2020,NUTS,2016,ES613,3,1
2020,NUTS,2016,ES618,3,3
2020,NUTS,2016,ES620,3,1
2020,NUTS,2016,ES705,3,1
2020,NUTS,2016,ES709,3,2
2020,NUTS,2016,FI193,3,1
2020,NUTS,2016,FI197,3,1
2020,NUTS,2016,FI1B1,3,42
2020,NUTS,2016,FI1C1,3,7
2020,NUTS,2016,FI1D2,3,2
2020,NUTS,2016,FI1D7,3,1
2020,NUTS,2016,FI1D9,3,5
2020,NUTS,2016,FR101,3,42
2020,NUTS,2016,FR102,3,1
2020,NUTS,2016,FR103,3,10
2020,NUTS,2016,FR104,3,3
2020,NUTS,2016,FR105,3,29
2020,NUTS,2016,FR106,3,3
2020,NUTS,2016,FR107,3,1
2020,NUTS,2016,FRB06,3,1
2020,NUTS,2016,FRC11,3,5
2020,NUTS,2016,FRC21,3,2
2020,NUTS,2016,FRE11,3,1
2020,NUTS,2016,FRF12,3,1
2020,NUTS,2016,FRH02,3,1
2020,NUTS,2016,FRI12,3,5
2020,NUTS,2016,FRI15,3,1
2020,NUTS,2016,FRI32,3,2
2020,NUTS,2016,FRJ12,3,1
2020,NUTS,2016,FRJ13,3,3
2020,NUTS,2016,FRJ23,3,17
2020,NUTS,2016,FRK14,3,1
2020,NUTS,2016,FRK24,3,9
2020,NUTS,2016,FRK26,3,2
2020,NUTS,2016,FRL04,3,2
2020,NUTS,2016,HR031,3,1
2020,NUTS,2016,HR035,3,1
2020,NUTS,2016,HR036,3,1
2020,NUTS,2016,HR041,3,6
2020,NUTS,2016,HR042,3,1
2020,NUTS,2016,HR046,3,1
2020,NUTS,2016,HU110,3,13
2020,NUTS,2016,HU120,3,2
2020,NUTS,2016,HU211,3,3
2020,NUTS,2016,HU213,3,2
2020,NUTS,2016,HU231,3,2
2020,NUTS,2016,HU321,3,1
2020,NUTS,2016,HU331,3,1
2020,NUTS,2016,HU333,3,1
2020,NUTS,2016,IE042,3,1
2020,NUTS,2016,IE052,3,4
2020,NUTS,2016,IE053,3,5
2020,NUTS,2016,IE061,3,2
2020,NUTS,2016,ITC11,3,11
2020,NUTS,2016,ITC33,3,4
2020,NUTS,2016,ITC42,3,1
2020,NUTS,2016,ITC47,3,1
2020,NUTS,2016,ITC48,3,2
2020,NUTS,2016,ITC49,3,1
2020,NUTS,2016,ITC4C,3,19
2020,NUTS,2016,ITF11,3,1
2020,NUTS,2016,ITF31,3,5
2020,NUTS,2016,ITF33,3,4
2020,NUTS,2016,ITF34,3,1
2020,NUTS,2016,ITF47,3,1
2020,NUTS,2016,ITG12,3,2
2020,NUTS,2016,ITG14,3,1
2020,NUTS,2016,ITG25,3,1
2020,NUTS,2016,ITH20,3,3
2020,NUTS,2016,ITH31,3,1
2020,NUTS,2016,ITH35,3,7
2020,NUTS,2016,ITH36,3,4
2020,NUTS,2016,ITH44,3,1
2020,NUTS,2016,ITH52,3,1
2020,NUTS,2016,ITH53,3,1
2020,NUTS,2016,ITH54,3,2
2020,NUTS,2016,ITH55,3,12
2020,NUTS,2016,ITH59,3,1
2020,NUTS,2016,ITI14,3,6
2020,NUTS,2016,ITI17,3,6
2020,NUTS,2016,ITI21,3,2
2020,NUTS,2016,ITI43,3,54
2020,NUTS,2016,ITI44,3,1
2020,NUTS,2016,LT011,3,3
2020,NUTS,2016,LT023,3,1
2020,NUTS,2016,LU000,3,2
2020,NUTS,2016,LV006,3,4
2020,NUTS,2016,NL113,3,9
2020,NUTS,2016,NL124,3,3
2020,NUTS,2016,NL126,3,1
2020,NUTS,2016,NL211,3,1
2020,NUTS,2016,NL213,3,3
2020,NUTS,2016,NL221,3,25
2020,NUTS,2016,NL226,3,4
2020,NUTS,2016,NL310,3,18
2020,NUTS,2016,NL321,3,2
2020,NUTS,2016,NL327,3,1
2020,NUTS,2016,NL328,3,1
2020,NUTS,2016,NL329,3,29
2020,NUTS,2016,NL332,3,13
2020,NUTS,2016,NL333,3,18
2020,NUTS,2016,NL337,3,1
2020,NUTS,2016,NL33C,3,3
2020,NUTS,2016,NL412,3,2
2020,NUTS,2016,NL413,3,1
2020,NUTS,2016,NL414,3,8
2020,NUTS,2016,NL423,3,3
2020,NUTS,2016,PL229,3,1
2020,NUTS,2016,PL415,3,1
2020,NUTS,2016,PL514,3,1
2020,NUTS,2016,PL815,3,3
2020,NUTS,2016,PL823,3,1
2020,NUTS,2016,PL911,3,10
2020,NUTS,2016,PT11A,3,2
2020,NUTS,2016,PT150,3,2
2020,NUTS,2016,PT16D,3,2
2020,NUTS,2016,PT16E,3,1
2020,NUTS,2016,PT170,3,11
2020,NUTS,2016,PT187,3,4
2020,NUTS,2016,PT200,3,1
2020,NUTS,2016,RO113,3,3
2020,NUTS,2016,RO212,3,1
2020,NUTS,2016,RO213,3,1
2020,NUTS,2016,RO321,3,4
2020,NUTS,2016,SE110,3,21
2020,NUTS,2016,SE121,3,17
2020,NUTS,2016,SE122,3,1
2020,NUTS,2016,SE123,3,4
2020,NUTS,2016,SE224,3,10
2020,NUTS,2016,SE231,3,1
2020,NUTS,2016,SE232,3,2
2020,NUTS,2016,SE331,3,1
2020,NUTS,2016,SI032,3,4
2020,NUTS,2016,SI041,3,12
2020,NUTS,2016,SI043,3,1
2020,NUTS,2016,SK010,3,7
2020,NUTS,2016,SK022,3,1
2020,NUTS,2016,SK023,3,1
2020,NUTS,2016,UKD11,3,1
2020,NUTS,2016,UKD33,3,3
2020,NUTS,2016,UKD34,3,1
2020,NUTS,2016,UKE11,3,1
2020,NUTS,2016,UKE22,3,1
2020,NUTS,2016,UKE41,3,1
2020,NUTS,2016,UKE42,3,7
2020,NUTS,2016,UKF14,3,1
2020,NUTS,2016,UKF21,3,1
2020,NUTS,2016,UKF22,3,1
2020,NUTS,2016,UKG13,3,2
2020,NUTS,2016,UKG31,3,3
2020,NUTS,2016,UKG33,3,1
2020,NUTS,2016,UKH12,3,2
2020,NUTS,2016,UKH17,3,3
2020,NUTS,2016,UKH23,3,2
2020,NUTS,2016,UKH25,3,3
2020,NUTS,2016,UKI31,3,8
2020,NUTS,2016,UKI32,3,7
2020,NUTS,2016,UKI42,3,3
2020,NUTS,2016,UKI43,3,1
2020,NUTS,2016,UKI51,3,1
2020,NUTS,2016,UKJ11,3,2
2020,NUTS,2016,UKJ12,3,2
2020,NUTS,2016,UKJ22,3,5
2020,NUTS,2016,UKJ25,3,2
2020,NUTS,2016,UKJ32,3,7
2020,NUTS,2016,UKJ36,3,1
2020,NUTS,2016,UKK13,3,1
2020,NUTS,2016,UKK41,3,1
2020,NUTS,2016,UKK43,3,4
2020,NUTS,2016,UKL12,3,2
2020,NUTS,2016,UKL18,3,1
2020,NUTS,2016,UKL22,3,4
2020,NUTS,2016,UKM75,3,2
2020,NUTS,2016,UKM82,3,5
2021,NUTS,2021,AT126,3,2
2021,NUTS,2021,AT127,3,5
2021,NUTS,2021,AT130,3,37
2021,NUTS,2021,AT213,3,1
2021,NUTS,2021,AT221,3,7
2021,NUTS,2021,AT223,3,1
2021,NUTS,2021,AT311,3,1
2021,NUTS,2021,AT312,3,5
2021,NUTS,2021,AT313,3,1
2021,NUTS,2021,AT332,3,3
2021,NUTS,2021,BE100,3,67
2021,NUTS,2021,BE211,3,7
2021,NUTS,2021,BE212,3,1
2021,NUTS,2021,BE213,3,4
2021,NUTS,2021,BE224,3,4
2021,NUTS,2021,BE234,3,4
2021,NUTS,2021,BE236,3,1
2021,NUTS,2021,BE241,3,5
2021,NUTS,2021,BE242,3,11
2021,NUTS,2021,BE251,3,1
2021,NUTS,2021,BE255,3,1
2021,NUTS,2021,BE310,3,1
2021,NUTS,2021,BE323,3,1
2021,NUTS,2021,BE332,3,2
2021,NUTS,2021,BE352,3,2
2021,NUTS,2021,BG421,3,1
2021,NUTS,2021,CY000,3,1
2021,NUTS,2021,CZ010,3,7
2021,NUTS,2021,CZ042,3,1
2021,NUTS,2021,CZ052,3,1
2021,NUTS,2021,CZ063,3,1
2021,NUTS,2021,CZ064,3,2
2021,NUTS,2021,DE111,3,5
2021,NUTS,2021,DE11A,3,1
2021,NUTS,2021,DE122,3,4
2021,NUTS,2021,DE125,3,3
2021,NUTS,2021,DE126,3,2
2021,NUTS,2021,DE131,3,10
2021,NUTS,2021,DE212,3,17
2021,NUTS,2021,DE213,3,1
2021,NUTS,2021,DE21B,3,1
2021,NUTS,2021,DE21C,3,1
2021,NUTS,2021,DE21H,3,4
2021,NUTS,2021,DE21K,3,1
2021,NUTS,2021,DE21L,3,1
2021,NUTS,2021,DE22B,3,1
2021,NUTS,2021,DE252,3,1
2021,NUTS,2021,DE262,3,1
2021,NUTS,2021,DE263,3,1
2021,NUTS,2021,DE275,3,1
